SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1976-07-20,18:53:00,7,20.0,1976,k,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-20,19:00:00,7,20.0,1976,orcas,j,48.7958,-123.3604,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1976-07-20,20:00:00,7,20.0,1976,orcas,j,48.7958,-123.3604,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1976-07-20,20:00:00,7,20.0,1976,k,nan,48.8826,-123.0966,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-20,23:00:00,7,20.0,1976,orcas,nan,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-20,,7,20.0,1976,j,nan,48.7958,-123.3604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1976-07-20,,7,20.0,1976,jk,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1976-07-21,12:00:00,7,21.0,1976,orcas,nan,48.5372,-122.8374,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,13:00:00,7,21.0,1976,orcas,nan,48.4127,-123.0982,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,14:30:00,7,21.0,1976,orcas,nan,48.155,-123.5999,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1976-07-21,15:00:00,7,21.0,1976,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,16:00:00,7,21.0,1976,orcas,nan,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,16:21:00,7,21.0,1976,orcas,nan,48.4054,-122.8301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,16:30:00,7,21.0,1976,orcas,l,48.1443,-123.4307,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,0.0,L
1976-07-21,17:00:00,7,21.0,1976,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,18:00:00,7,21.0,1976,orcas,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,18:20:00,7,21.0,1976,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,18:45:00,7,21.0,1976,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,19:00:00,7,21.0,1976,orcas,nan,48.4066,-122.9632,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,20:38:00,7,21.0,1976,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-21,,7,21.0,1976,orcas, ,48.3529,-123.7668,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-22,10:30:00,7,22.0,1976,orcas,kl-19,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,10:50:00,7,22.0,1976,orcas,kl-19,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,11:00:00,7,22.0,1976,orcas,kl-19,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,11:15:00,7,22.0,1976,orcas,kl-19,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,11:50:00,7,22.0,1976,kl-19,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1976-07-22,12:25:00,7,22.0,1976,orcas,kl-19,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,14:00:00,7,22.0,1976,orcas,kl-19,48.6408,-123.0779,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,14:27:00,7,22.0,1976,kl-19,nan,48.6617,-123.014,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1976-07-22,14:45:00,7,22.0,1976,orcas,kl-19,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,14:50:00,7,22.0,1976,orcas,nan,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-22,15:30:00,7,22.0,1976,orcas,kl-19,48.7254,-123.0196,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,15:47:00,7,22.0,1976,kl-19,nan,48.7254,-123.0196,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1976-07-22,16:00:00,7,22.0,1976,orcas,nan,48.1443,-123.4307,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1976-07-22,16:02:00,7,22.0,1976,kl-19,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1976-07-22,18:30:00,7,22.0,1976,orcas,kl-19,48.7399,-123.1448,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1976-07-22,19:00:00,7,22.0,1976,orcas,nan,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-22,19:00:00,7,22.0,1976,kl-19,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1976-07-22,20:30:00,7,22.0,1976,orcas,nan,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1976-07-22,21:45:00,7,22.0,1976,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,08:00:00,7,23.0,1976,orcas,srs,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,08:50:00,7,23.0,1976,orcas,nan,48.3625,-123.9645,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,09:00:00,7,23.0,1976,orcas,srs,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,09:40:00,7,23.0,1976,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,13:00:00,7,23.0,1976,orcas,nan,48.8053,-122.8315,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,15:00:00,7,23.0,1976,orcas,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,17:20:00,7,23.0,1976,orcas,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-23,18:00:00,7,23.0,1976,orcas,nan,49.0956,-123.2888,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-24,11:00:00,7,24.0,1976,orcas,nan,48.7629,-122.896,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-24,11:35:00,7,24.0,1976,orcas,nan,48.7629,-122.896,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-24,12:00:00,7,24.0,1976,orcas,nan,48.6794,-123.3138,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-24,16:00:00,7,24.0,1976,orcas,nan,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-24,16:15:00,7,24.0,1976,orcas,nan,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-24,17:45:00,7,24.0,1976,orcas,nan,48.0557,-122.634,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1976-07-24,19:08:00,7,24.0,1976,k,nan,48.4054,-122.8301,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-24,21:00:00,7,24.0,1976,k,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-24,,7,24.0,1976,k,nan,48.6234,-122.7515,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-25,08:00:00,7,25.0,1976,orcas,nan,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-25,08:50:00,7,25.0,1976,orcas,nan,48.6044,-122.9721,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-25,11:45:00,7,25.0,1976,orcas,nan,48.2764,-123.2991,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-25,13:25:00,7,25.0,1976,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-25,15:00:00,7,25.0,1976,orcas,nan,48.3153,-123.7002,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-25,15:37:00,7,25.0,1976,orcas,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-25,19:30:00,7,25.0,1976,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1976-07-25,20:15:00,7,25.0,1976,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1976-07-25,22:00:00,7,25.0,1976,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-26,10:10:00,7,26.0,1976,orcas,nan,49.1818,-123.88,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-26,11:00:00,7,26.0,1976,orcas,nan,48.7628,-122.9628,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-26,11:55:00,7,26.0,1976,orcas,nan,48.3567,-123.7289,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-26,12:00:00,7,26.0,1976,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1976-07-26,17:30:00,7,26.0,1976,orcas,nan,48.9509,-123.5769,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-26,17:45:00,7,26.0,1976,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1976-07-26,18:30:00,7,26.0,1976,orcas,srs,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-27,07:42:00,7,27.0,1976,orcas,nan,48.6408,-123.0779,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-28,11:25:00,7,28.0,1976,orcas,nan,48.5871,-123.0382,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-28,12:00:00,7,28.0,1976,orcas,nan,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-28,13:40:00,7,28.0,1976,orcas,nan,48.2379,-124.0982,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1976-07-28,15:00:00,7,28.0,1976,orcas,nan,48.5799,-122.8595,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-28,15:00:00,7,28.0,1976,orcas,nan,48.9714,-122.833,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-28,15:30:00,7,28.0,1976,orcas,nan,48.155,-123.5999,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1976-07-29,07:30:00,7,29.0,1976,orcas,nan,48.914,-123.651,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,08:00:00,7,29.0,1976,orcas,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,09:30:00,7,29.0,1976,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,10:00:00,7,29.0,1976,orcas,nan,48.6712,-122.7419,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,10:00:00,7,29.0,1976,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,10:15:00,7,29.0,1976,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,10:30:00,7,29.0,1976,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,10:30:00,7,29.0,1976,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,10:40:00,7,29.0,1976,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,11:00:00,7,29.0,1976,orcas,nan,47.3567,-122.3476,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1976-07-29,11:03:00,7,29.0,1976,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-29,11:50:00,7,29.0,1976,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,12:25:00,7,29.0,1976,k,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-29,13:30:00,7,29.0,1976,orcas,nan,48.7254,-123.0196,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,15:06:00,7,29.0,1976,k,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-29,15:30:00,7,29.0,1976,orcas,k,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1976-07-29,16:00:00,7,29.0,1976,orcas,nan,48.5799,-122.8595,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,17:00:00,7,29.0,1976,k,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-29,18:09:00,7,29.0,1976,k,nan,48.9269,-123.0964,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1976-07-29,19:30:00,7,29.0,1976,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,19:45:00,7,29.0,1976,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,20:30:00,7,29.0,1976,orcas,nan,48.6474,-122.8778,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,20:30:00,7,29.0,1976,orcas,nan,48.3625,-123.9645,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-29,20:40:00,7,29.0,1976,orcas,nan,48.0557,-122.634,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1976-07-30,11:30:00,7,30.0,1976,orcas,srs,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-30,13:00:00,7,30.0,1976,orcas,srs,48.0145,-122.6301,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1976-07-30,16:00:00,7,30.0,1976,orcas,srs,48.5794,-122.6464,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-30,17:50:00,7,30.0,1976,orcas,srs,48.4883,-122.699,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-30,19:30:00,7,30.0,1976,orcas,srs,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-30,19:40:00,7,30.0,1976,orcas,srs,48.5324,-122.7422,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-30,19:45:00,7,30.0,1976,orcas,nan,48.7457,-122.5903,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-30,20:00:00,7,30.0,1976,orcas,nan,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,06:00:00,7,31.0,1976,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1976-07-31,06:10:00,7,31.0,1976,orcas,jk,48.0145,-122.6301,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,08:30:00,7,31.0,1976,orcas,nan,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,08:50:00,7,31.0,1976,orcas,jk,47.9003,-122.4618,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,10:20:00,7,31.0,1976,orcas,jk,47.8987,-122.363,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,11:00:00,7,31.0,1976,orcas,jk,47.8987,-122.363,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,11:30:00,7,31.0,1976,orcas,jk,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,12:15:00,7,31.0,1976,orcas,jk,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,13:00:00,7,31.0,1976,orcas,nan,48.6712,-122.7419,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,14:00:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,14:45:00,7,31.0,1976,orcas,jk,47.7275,-122.4431,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,14:45:00,7,31.0,1976,jk,nan,47.7275,-122.4431,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,15:15:00,7,31.0,1976,orcas,jk,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,15:15:00,7,31.0,1976,orcas,jk,47.7275,-122.4431,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,15:30:00,7,31.0,1976,orcas,nan,48.6234,-122.7515,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,15:30:00,7,31.0,1976,orcas,jk,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,15:55:00,7,31.0,1976,orcas,nan,48.4122,-122.5737,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,16:10:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,16:15:00,7,31.0,1976,orcas,jk,47.5533,-122.4188,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,16:30:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,16:30:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,16:30:00,7,31.0,1976,orcas,jk,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,17:00:00,7,31.0,1976,orcas,nan,48.6881,-122.5232,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,17:00:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,17:10:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,17:25:00,7,31.0,1976,orcas,jk,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,17:30:00,7,31.0,1976,orcas,nan,48.2344,-123.4319,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,17:50:00,7,31.0,1976,orcas,jk,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,18:00:00,7,31.0,1976,orcas,nan,48.7457,-122.5903,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,18:10:00,7,31.0,1976,jk,nan,47.5533,-122.4188,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,18:15:00,7,31.0,1976,jk,nan,47.5483,-122.4917,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,1.0,0.0,JK
1976-07-31,18:45:00,7,31.0,1976,orcas,nan,48.7472,-122.5242,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-07-31,19:30:00,7,31.0,1976,orcas,nan,48.5794,-122.6464,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-01,07:00:00,8,1.0,1976,orcas,jk?,47.6849,-122.4389,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,09:01:00,8,1.0,1976,orcas,jk?,48.0145,-122.6301,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,09:10:00,8,1.0,1976,orcas,jk?,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,09:30:00,8,1.0,1976,orcas,jk?,47.5093,-122.4054,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,09:45:00,8,1.0,1976,orcas,nan,48.7254,-123.0196,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-01,09:50:00,8,1.0,1976,orcas,jk?,47.5093,-122.4054,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,10:00:00,8,1.0,1976,orcas,jk?,48.0145,-122.6301,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,11:00:00,8,1.0,1976,orcas,nan,48.187,-123.6981,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1976-08-01,11:40:00,8,1.0,1976,orcas,jk?,48.1203,-122.7177,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,12:55:00,8,1.0,1976,orcas,jk?,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,13:00:00,8,1.0,1976,orcas,jk?,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,14:35:00,8,1.0,1976,orcas,nrs,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
1976-08-01,15:00:00,8,1.0,1976,orcas,nan,48.6408,-123.0779,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-01,15:00:00,8,1.0,1976,orcas,nan,48.984,-122.768,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-01,16:20:00,8,1.0,1976,orcas,jk?,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,17:20:00,8,1.0,1976,orcas,jk?,47.8542,-122.4517,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,1.0,0.0,JK
1976-08-01,19:00:00,8,1.0,1976,j,nan,47.9811,-122.5625,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1976-08-02,08:00:00,8,2.0,1976,orcas,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,09:00:00,8,2.0,1976,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,09:05:00,8,2.0,1976,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,09:15:00,8,2.0,1976,orcas,nan,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,10:00:00,8,2.0,1976,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,10:30:00,8,2.0,1976,orcas,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,12:00:00,8,2.0,1976,orcas,nan,48.7254,-123.0196,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1976-08-02,12:00:00,8,2.0,1976,orcas,nan,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
