SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2021-09-12,13:55:00,9,12.0,2021,nan,jkl,48.44,-122.93,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,14:32:00,9,12.0,2021,jkl,nan,48.4424424,-122.9788865,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,08:09:00,9,12.0,2021,nan,jk,48.56,-123.29,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2021-09-12,16:00:00,9,12.0,2021,j,nan,48.62,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-12,13:31:00,9,12.0,2021,jkl,nan,48.4767896,-123.1091506,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,12:28:00,9,12.0,2021,nan,jkl,48.44,-123.03,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,14:05:00,9,12.0,2021,jkl,nan,48.4520347,-123.0331085,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,14:39:00,9,12.0,2021,nan,jkl,48.5848,-123.4866,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,16:00:00,9,12.0,2021,kl,nan,48.36,-123.03,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2021-09-12,15:01:00,9,12.0,2021,j,nan,48.4031857,-122.9825317,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-12,16:16:00,9,12.0,2021,nan,jkl,48.3114,-122.9826,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,16:32:00,9,12.0,2021,nan,jkl,48.3355,-122.9707,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-13,17:17:00,9,13.0,2021,nan,j,49.2777,-123.5124,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-13,16:04:00,9,13.0,2021,nan,j,49.2499,-123.6237,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-13,09:05:00,9,13.0,2021,j,nan,49.2247,-123.36,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-14,14:27:00,9,14.0,2021,nan,kl,48.5,-123.17,TWM-HYD-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,11:00:00,9,14.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-14,16:02:00,9,14.0,2021,nan,kl,48.5232996,-123.1750887,TWM-SW,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,15:53:00,9,14.0,2021,nan,kl,48.5328,-123.1932,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,15:21:00,9,14.0,2021,nan,kl,48.5041,-123.1564,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,11:13:00,9,14.0,2021,nan,kl,48.7752,-123.0428,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,10:56:00,9,14.0,2021,nan,kl,48.7811,-123.0481,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,10:37:00,9,14.0,2021,nan,kl,48.7625,-123.0249,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,15:08:00,9,14.0,2021,nan,kl,48.56,-123.21,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,15:33:00,9,14.0,2021,nan,kl,48.544299,-123.2028896,TWM-SW,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,15:12:00,9,14.0,2021,nan,kl,48.5669274,-123.2096524,TWM-SW,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,15:33:00,9,14.0,2021,nan,kl,48.558,-123.2084,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,13:20:00,9,14.0,2021,nan,kl,48.6529,-123.2391,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,12:59:00,9,14.0,2021,nan,kl,48.6771,-123.257,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,17:15:00,9,14.0,2021,kl,nan,48.44,-122.93,TWM-SA-Pub,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2021-09-14,12:50:00,9,14.0,2021,kl,nan,48.53,-122.95,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2021-09-14,15:54:00,9,14.0,2021,kl,nan,48.46,-123.1,TWM-SA-Pub,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2021-09-14,16:39:00,9,14.0,2021,nan,kl,48.44,-123.03,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,12:19:00,9,14.0,2021,nan,kl,48.7182,-123.1815,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,12:45:00,9,14.0,2021,nan,kl,48.7029,-123.1799,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,16:13:00,9,14.0,2021,nan,kl,48.4908,-123.2285,BCCSN,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,14:04:00,9,14.0,2021,kl,nan,48.37211,-123.12017,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2021-09-14,13:50:00,9,14.0,2021,nan,kl,48.37192,-123.12081,TWM-SW,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-14,14:30:00,9,14.0,2021,nan,kl,48.35531,-123.13075,TWM-SW,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-15,15:11:00,9,15.0,2021,nan,jkl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,08:56:00,9,15.0,2021,nan,jkl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,19:00:00,9,15.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,16:32:00,9,15.0,2021,nan,jkl,48.5,-123.17,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,16:00:00,9,15.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-15,09:25:00,9,15.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,08:21:00,9,15.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,07:00:00,9,15.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,09:51:00,9,15.0,2021,nan,jkl,48.5258,-123.1783,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,10:00:00,9,15.0,2021,jkl,nan,48.56,-123.21,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,08:53:00,9,15.0,2021,jkl,nan,48.56,-123.21,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,11:48:00,9,15.0,2021,nan,jkl,48.6663,-123.2252,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,16:19:00,9,15.0,2021,nan,jkl,48.8576,-123.3328,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,15:00:00,9,15.0,2021,j,nan,48.53,-122.95,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-15,10:21:00,9,15.0,2021,jkl,nan,48.62,-123.17,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,18:00:00,9,15.0,2021,jkl,nan,48.44,-123.03,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-15,14:36:00,9,15.0,2021,nan,jkl,48.7737,-123.319,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,14:11:00,9,15.0,2021,nan,jkl,48.7501,-123.2965,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-15,13:27:00,9,15.0,2021,nan,jkl,48.740447,-123.266702,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-16,13:04:00,9,16.0,2021,nan,l,49.2592,-123.3108,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-16,15:05:00,9,16.0,2021,nan,l,49.2502,-123.3358,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-16,14:01:00,9,16.0,2021,nan,l,49.2697,-123.3442,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-16,06:13:00,9,16.0,2021,j,nan,48.84,-123.35,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-16,15:57:00,9,16.0,2021,nan,l,49.2043,-123.2969,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-16,11:54:00,9,16.0,2021,nan,l,49.1892,-123.3164,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-16,11:36:00,9,16.0,2021,l,nan,49.1186,-123.316,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-17,10:48:00,9,17.0,2021,nan,jk,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2021-09-17,06:48:00,9,17.0,2021,nan,jk,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2021-09-17,11:10:00,9,17.0,2021,jk,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2021-09-18,20:00:00,9,18.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,17:30:00,9,18.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,12:05:00,9,18.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,06:26:00,9,18.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,15:00:00,9,18.0,2021,nan,j,48.5,-123.17,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,14:30:00,9,18.0,2021,nan,j,48.5,-123.17,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,07:37:00,9,18.0,2021,j,nan,48.5,-123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,08:53:00,9,18.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,16:31:00,9,18.0,2021,nan,jl,48.5090967,-123.155765,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-18,16:01:00,9,18.0,2021,nan,jl,48.5257467,-123.1687435,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-18,20:08:00,9,18.0,2021,j,nan,48.56,-123.21,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,18:26:00,9,18.0,2021,nan,j,48.56,-123.21,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,10:07:00,9,18.0,2021,nan,j,48.56,-123.21,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,09:45:00,9,18.0,2021,j,nan,48.44,-122.93,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,14:00:00,9,18.0,2021,l,nan,48.53,-122.95,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-18,17:05:00,9,18.0,2021,j,nan,48.46,-123.1,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,09:16:00,9,18.0,2021,nan,j,48.44,-123.03,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,15:02:00,9,18.0,2021,j,nan,48.520822,-123.1679832,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,14:31:00,9,18.0,2021,nan,j,48.522365,-123.166395,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,13:55:00,9,18.0,2021,nan,j,48.5212258,-123.1706342,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,13:33:00,9,18.0,2021,nan,j,48.5142331,-123.1661605,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,13:01:00,9,18.0,2021,nan,j,48.4942327,-123.1434809,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,12:27:00,9,18.0,2021,nan,j,48.5078001,-123.157868,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,12:00:00,9,18.0,2021,nan,j,48.4875132,-123.1271204,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-18,15:19:00,9,18.0,2021,nan,jl,47.887,-122.5031,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-09-18,14:40:00,9,18.0,2021,nan,jl,48.7325,-123.0534,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-18,15:30:00,9,18.0,2021,nan,jl,48.5237,-123.1877,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-18,15:45:00,9,18.0,2021,jl,nan,48.6937,-123.119,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,16:11:00,9,19.0,2021,nan,jl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,12:10:00,9,19.0,2021,nan,jl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,11:00:00,9,19.0,2021,jl,nan,48.62,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,16:55:00,9,19.0,2021,jl,nan,48.5,-123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,14:22:00,9,19.0,2021,jl,nan,48.62,-123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,13:39:00,9,19.0,2021,jl,nan,48.56,-123.21,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,11:51:00,9,19.0,2021,jl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,11:40:00,9,19.0,2021,jl,nan,48.46,-123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,10:44:00,9,19.0,2021,jl,nan,48.44,-123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,12:58:00,9,19.0,2021,jl,nan,48.5178056,-123.1627134,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-19,16:31:00,9,19.0,2021,nan,jl,48.5813231,-123.2049202,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,16:06:00,9,19.0,2021,nan,jl,48.5861787,-123.2075641,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,13:39:00,9,19.0,2021,nan,jl,48.5450283,-123.173965,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:32:00,9,19.0,2021,nan,jl,48.6082644,-123.2103297,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:08:00,9,19.0,2021,nan,jl,48.612305,-123.2148833,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,14:38:00,9,19.0,2021,nan,jl,48.591745,-123.2056435,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:41:00,9,19.0,2021,nan,jl,47.7911,-122.6898,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-09-19,10:55:00,9,19.0,2021,nan,jl,48.429,-123.0595,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,11:09:00,9,19.0,2021,nan,jl,48.4479,-123.0805,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:16:00,9,19.0,2021,nan,jl,48.5931,-123.2236,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:17:00,9,19.0,2021,nan,jl,48.6008,-123.2105,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:59:00,9,19.0,2021,nan,jl,48.6054,-123.234,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-19,15:34:00,9,19.0,2021,nan,jl,48.6023,-123.2124,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2021-09-30,16:28:00,9,30.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-30,11:31:00,9,30.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-30,10:17:00,9,30.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-30,06:07:00,9,30.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-30,10:20:00,9,30.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-30,10:23:00,9,30.0,2021,j,nan,48.44,-123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-30,15:15:00,9,30.0,2021,nan,j,48.4567,-123.0624,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-04,17:35:00,10,4.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-04,12:42:00,10,4.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-04,12:30:00,10,4.0,2021,nan,j,48.56,-123.21,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-04,14:05:00,10,4.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-04,10:49:00,10,4.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-04,09:55:00,10,4.0,2021,nan,j,48.7373,-123.1577,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-05,02:04:00,10,5.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-12,13:20:00,10,12.0,2021,j,nan,48.2897,-123.5907,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-12,12:31:00,10,12.0,2021,nan,j,48.2864,-123.6545,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-12,12:15:00,10,12.0,2021,nan,j,48.2763,-123.6621,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-10-13,09:45:00,10,13.0,2021,nan,l,47.81,-122.42,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,10:44:00,10,13.0,2021,nan,l,47.68,-122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,13:20:00,10,13.0,2021,nan,l,47.81,-122.42,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,13:29:00,10,13.0,2021,nan,l,47.81,-122.42,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,14:05:00,10,13.0,2021,nan,l,47.89,-122.36,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,14:12:00,10,13.0,2021,nan,l,47.81,-122.42,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,14:30:00,10,13.0,2021,nan,l,47.81,-122.42,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,14:45:00,10,13.0,2021,nan,l,47.96,-122.29,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,15:45:00,10,13.0,2021,nan,l,47.89,-122.36,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,15:55:00,10,13.0,2021,nan,l,47.89,-122.36,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,16:07:00,10,13.0,2021,nan,l,47.89,-122.36,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,16:45:00,10,13.0,2021,nan,l,47.89,-122.36,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,17:10:00,10,13.0,2021,nan,l,47.9,-122.46,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,12:24:00,10,13.0,2021,nan,l,47.7514,-122.4083,BCCSN,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,13:44:00,10,13.0,2021,nan,l,47.7974,-122.4624,BCCSN,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
2021-10-13,09:38:00,10,13.0,2021,nan,l,48.8124,-123.3308,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-10-13,13:33:00,10,13.0,2021,k,nan,49.1078,-123.3517,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2021-10-14,10:05:00,10,14.0,2021,nan,jl,47.81,-122.42,TWM-SA-Rel,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,10:51:00,10,14.0,2021,nan,jl,47.81,-122.42,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,11:00:00,10,14.0,2021,nan,jl,47.85,-122.45,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,11:30:00,10,14.0,2021,nan,jl,47.9,-122.46,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,13:30:00,10,14.0,2021,nan,jl,47.95,-122.47,TWM-SA-Rel,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,13:45:00,10,14.0,2021,nan,jl,47.9,-122.46,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,14:38:00,10,14.0,2021,nan,jl,47.95,-122.47,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,14:40:00,10,14.0,2021,nan,jl,47.9,-122.46,TWM-SA-Rel,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,14:57:00,10,14.0,2021,nan,jl,47.96,-122.29,TWM-SA-Rel,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,15:58:00,10,14.0,2021,nan,jl,48.01,-122.63,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,16:28:00,10,14.0,2021,nan,jl,48.01,-122.63,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,16:45:00,10,14.0,2021,nan,jl,48.04,-122.74,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,17:54:00,10,14.0,2021,nan,jl,48.13,-122.63,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,18:11:00,10,14.0,2021,jl,nan,48.09,-122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,1.0,0.0,JL
2021-10-14,13:22:00,10,14.0,2021,nan,jl,47.8906,-122.4687,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-14,15:20:00,10,14.0,2021,nan,jl,47.9712,-122.6009,BCCSN,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
2021-10-16,11:45:00,10,16.0,2021,nan,k,47.98,-122.56,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,1.0,0.0,K
2021-10-16,12:15:00,10,16.0,2021,k,nan,47.98,-122.56,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2021-10-16,14:30:00,10,16.0,2021,k,nan,47.81,-122.42,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2021-10-17,11:40:00,10,17.0,2021,nan,k,48.56,-123.21,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
