SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2019-05-01,,,5,1.0,2019,jl87,nan,milling,7,210,48.58,122.75,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-05-01,12:01:00,12:01:00,5,1.0,2019,srs,j16s; j11s; j19s; j17s?,SW,7,215,48.5437,-122.7669,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-05-01,15:03:00,15:03:00,5,1.0,2019,srs,jp,S,7,215,48.5432,-122.7716,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-05-01,13:25:00,13:25:00,5,1.0,2019,srs,nan,milling,7,215,48.52966667,-122.7863333,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-02,12:20:00,12:20:00,5,2.0,2019,srs,nan,milling,17C,122,48.8675,-123.3984167,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-02,12:03:00,12:03:00,5,2.0,2019,srs,j,NE,18C,123,48.8555,-123.3502,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-05-02,11:58:00,11:58:00,5,2.0,2019,srs,j,N,18C,155,48.8001,-123.3613,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-05-02,09:30:00,09:30:00,5,2.0,2019,js l87,nan,N,18C,162,48.74,123.3,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-05-03,15:39:00,15:39:00,5,3.0,2019,jl87,nan,,14C,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-05-04,,,5,4.0,2019,j,nan,,,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-04,,,5,4.0,2019,jl87,nan,,,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-05-06,13:56:00,13:56:00,5,6.0,2019,j,nan,,7,185,48.44,123.03,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-06,13:25:00,13:25:00,5,6.0,2019,srs,nan,milling,7,186,48.4333,-122.9496333,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-06,13:35:00,13:35:00,5,6.0,2019,j,nan,N,7,186,48.44,122.93,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-06,10:30:00,10:30:00,5,6.0,2019,j l87,nan,SW,7,218,48.48,122.76,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-05-06,11:35:00,11:35:00,5,6.0,2019,srs,j,S,7,221,48.4593,-122.7904,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-05-06,,,5,6.0,2019,j,nan,,7,224,48.4,122.83,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-06,17:00:00,17:00:00,5,6.0,2019,j,nan,N,19C,238,48.36,123.23,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-26,12:45:00,12:45:00,5,26.0,2019,srs,nan,milling,,,51.64833333,-127.9029,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-26,12:45:00,12:45:00,5,26.0,2019,srs,nan,milling,,,51.64833333,-127.9029,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-26,12:45:00,12:45:00,5,26.0,2019,srs,nan,milling,,,51.64833333,-127.9029,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-26,12:45:00,12:45:00,5,26.0,2019,srs,nan,milling,,,51.64833333,-127.9029,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-05-30,13:30:00,13:30:00,5,30.0,2019,j,nan,S,124C,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-30,,,5,30.0,2019,js,nan,,124C,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-05-31,13:00:00,13:00:00,5,31.0,2019,j,nan,W,124C,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-06-02,12:42:00,12:42:00,6,2.0,2019,srs,nan,milling,17C,54,49.2015,-123.9031667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-06-12,14:11:00,14:11:00,6,12.0,2019,srs?,k,E,28C,18,49.2733,-123.1082,BCCSN,0,0,0,,0,1,1,K,0,0,0,,K
2019-06-21,,,6,21.0,2019,jlp,nan,S,29C,118,48.93,123.41,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-07-04,08:00:00,08:00:00,7,4.0,2019,jkl,nan,milling,4,,,,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,12:21:00,12:21:00,7,5.0,2019,srs,nan,N,18C,152,48.7618,-123.0673,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,08:10:00,08:10:00,7,5.0,2019,jk,nan,S,7,176,48.56,123.21,TWM-HYD-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-05,10:28:00,10:28:00,7,5.0,2019,jp; lp; kp,nan,SSE,7,181,48.51506667,-123.1642917,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,09:55:00,09:55:00,7,5.0,2019,jk,nan,,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-05,14:09:00,14:09:00,7,5.0,2019,jkl87,nan,,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,14:20:00,14:20:00,7,5.0,2019,jkl87,nan,,7,181,48.5,123.17,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,09:00:00,09:00:00,7,5.0,2019,jkl87,nan,N,7,181,48.5,123.17,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,08:05:00,08:05:00,7,5.0,2019,jkl87,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,09:37:00,09:37:00,7,5.0,2019,jkl87,nan,S,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,14:01:00,14:01:00,7,5.0,2019,jpkpl87,nan,mill,7,181,48.5,123.17,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,08:04:00,08:04:00,7,5.0,2019,j,nan,,7,181,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-07-05,12:00:00,12:00:00,7,5.0,2019,jkl,nan,milling,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,21:37:00,21:37:00,7,5.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,15:00:00,15:00:00,7,5.0,2019,srs,nan,,7,181,48.5,123.17,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,14:00:00,14:00:00,7,5.0,2019,srs,nan,N,7,181,48.5,123.17,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,23:22:00,23:22:00,7,5.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,22:48:00,22:48:00,7,5.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,12:00:00,12:00:00,7,5.0,2019,kp; jp,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-05,,,7,5.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-07-05,10:58:00,10:58:00,7,5.0,2019,j; k,nan,WNW,7,184,48.46015,-123.07917,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-05,16:58:00,16:58:00,7,5.0,2019,j; k,nan,SSE,7,184,48.46601667,-123.1089283,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-05,12:01:00,12:01:00,7,5.0,2019,j19s; l87;,nan,W,7,184,48.46015,-123.07917,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-07-05,12:32:00,12:32:00,7,5.0,2019,j27,nan,Milling,7,184,48.45278333,-123.0863133,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-07-05,11:30:00,11:30:00,7,5.0,2019,jp,nan,Milling,7,184,48.46805667,-123.0758783,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-07-05,16:30:00,16:30:00,7,5.0,2019,k,nan,Milling,7,184,48.466095,-123.0812633,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2019-07-05,16:01:00,16:01:00,7,5.0,2019,k,nan,Milling,7,184,48.47424833,-123.0992433,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2019-07-05,09:37:00,09:37:00,7,5.0,2019,j;k;lp,nan,S,7,184,48.46,123.1,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,14:01:00,14:01:00,7,5.0,2019,jp;kp;lp,nan,NS,7,184,48.46,123.1,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,15:45:00,15:45:00,7,5.0,2019,jkl87,nan,,7,184,48.46,123.1,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,06:30:00,06:30:00,7,5.0,2019,jkl,nan,N,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,12:57:00,12:57:00,7,5.0,2019,j; k,nan,Milling,7,185,48.46169333,-123.0624367,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-05,13:29:00,13:29:00,7,5.0,2019,jp; lp; k3,nan,Milling,7,185,48.45351,-123.0423367,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,09:57:00,09:57:00,7,5.0,2019,k13s,nan,SE,7,185,48.45012667,-123.0498883,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2019-07-05,17:29:00,17:29:00,7,5.0,2019,kp; l86,nan,W,7,185,48.455275,-123.0488917,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-07-05,10:30:00,10:30:00,7,5.0,2019,jkl87,nan,S,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,09:55:00,09:55:00,7,5.0,2019,jkl87,nan,S,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,15:00:00,15:00:00,7,5.0,2019,jpkpl87,nan,S,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,13:21:00,13:21:00,7,5.0,2019,jpkpl87,nan,N,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,12:12:00,12:12:00,7,5.0,2019,jpkpl87,nan,N,9,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-05,10:00:00,10:00:00,7,5.0,2019,srs,l54s; l88,E,,,48.5555,-124.8199,BCCSN,0,0,0,,0,0,0,,0,1,1,L,L
2019-07-05,10:00:00,10:00:00,7,5.0,2019,srs,l54s; l88,E,,,48.5555,-124.8199,BCCSN,0,0,0,,0,0,0,,0,1,1,L,L
2019-07-05,10:00:00,10:00:00,7,5.0,2019,srs,l54s; l88,E,,,48.5555,-124.8199,BCCSN,0,0,0,,0,0,0,,0,1,1,L,L
2019-07-05,10:00:00,10:00:00,7,5.0,2019,srs,l54s; l88,E,,,48.5555,-124.8199,BCCSN,0,0,0,,0,0,0,,0,1,1,L,L
2019-07-05,17:00:00,17:00:00,7,5.0,2019,l,nan,,121C,,,,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-07-06,06:30:00,06:30:00,7,6.0,2019,jkl,nan,,18C,123,48.84,123.35,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,06:31:00,06:31:00,7,6.0,2019,srs,jkl87,,18C,123,48.84,123.35,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,10:20:00,10:20:00,7,6.0,2019,srs,nan,milling,7,128,48.8625,-123.0085,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,12:00:00,12:00:00,7,6.0,2019,srs,jkl87,W,7,150,48.76,122.96,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,12:59:00,12:59:00,7,6.0,2019,srs,nan,S,18C,151,48.767485,-123.0445417,TWM-SW,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,11:00:00,11:00:00,7,6.0,2019,jkl,nan,NE,18C,151,48.76,123.02,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,11:45:00,11:45:00,7,6.0,2019,srs,jkl87,S,18C,152,48.74,123.08,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,13:34:00,13:34:00,7,6.0,2019,j; k40,nan,S,18C,153,48.739575,-123.11897,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-06,11:35:00,11:35:00,7,6.0,2019,j; l; k40,nan,SW,18C,163,48.69895667,-123.25764,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,12:01:00,12:01:00,7,6.0,2019,srs,nan,SSW,7,164,48.71757333,-123.2152067,TWM-SW,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,15:00:00,15:00:00,7,6.0,2019,j; l; k40,nan,SE,7,170,48.66912333,-123.2424417,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,14:00:00,14:00:00,7,6.0,2019,srs,jkl87,S,7,176,48.56,123.21,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,14:39:00,14:39:00,7,6.0,2019,j; k40,nan,SE,7,181,48.48599667,-123.15677,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-07-06,12:34:00,12:34:00,7,6.0,2019,srs,nan,SW,7,181,48.534955,-123.1812483,TWM-SW,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,14:34:00,14:34:00,7,6.0,2019,srs,jkl87,,7,181,48.5,123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,14:30:00,14:30:00,7,6.0,2019,srs,jkl87,S,7,181,48.5,123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,00:30:00,00:30:00,7,6.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,14:23:00,14:23:00,7,6.0,2019,jkl87,nan,mill,7,181,48.5,123.17,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,14:30:00,14:30:00,7,6.0,2019,jkl,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,00:00:00,00:00:00,7,6.0,2019,jkl,nan,milling,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,,,7,6.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,14:23:00,14:23:00,7,6.0,2019,j;k;lp,nan,S,7,184,48.46,123.1,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,17:00:00,17:00:00,7,6.0,2019,jkl,nan,,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-06,17:10:00,17:10:00,7,6.0,2019,srs,jkl87,ESE,7,184,48.46,123.1,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2019-07-06,14:45:00,14:45:00,7,6.0,2019,js,nan,,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-07-06,13:30:00,13:30:00,7,6.0,2019,srs,nan,N,,,48.9217,-125.5484,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,13:30:00,13:30:00,7,6.0,2019,srs,nan,N,,,48.9217,-125.5484,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,13:30:00,13:30:00,7,6.0,2019,srs,nan,N,,,48.9217,-125.5484,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-06,13:30:00,13:30:00,7,6.0,2019,srs,nan,N,,,48.9217,-125.5484,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-07,18:30:00,18:30:00,7,7.0,2019,jkl,nan,W,20C,,,,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-07-08,15:20:00,15:20:00,7,8.0,2019,srs,nan,E,,,48.4911,-125.004,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,15:20:00,15:20:00,7,8.0,2019,srs,nan,E,,,48.4911,-125.004,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,15:20:00,15:20:00,7,8.0,2019,srs,nan,E,,,48.4911,-125.004,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,15:20:00,15:20:00,7,8.0,2019,srs,nan,E,,,48.4911,-125.004,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,13:18:00,13:18:00,7,8.0,2019,srs,nan,NE,,,48.521,-124.8996,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,13:18:00,13:18:00,7,8.0,2019,srs,nan,NE,,,48.521,-124.8996,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,13:18:00,13:18:00,7,8.0,2019,srs,nan,NE,,,48.521,-124.8996,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-08,13:18:00,13:18:00,7,8.0,2019,srs,nan,NE,,,48.521,-124.8996,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-09,15:10:00,15:10:00,7,9.0,2019,srs,nan,milling,29C,15,49.31,-123.3701667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-12,17:30:00,17:30:00,7,12.0,2019,srs,nan,milling,,,51.57866667,-128.1941667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-12,17:30:00,17:30:00,7,12.0,2019,srs,nan,milling,,,51.57866667,-128.1941667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-12,17:30:00,17:30:00,7,12.0,2019,srs,nan,milling,,,51.57866667,-128.1941667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-12,17:30:00,17:30:00,7,12.0,2019,srs,nan,milling,,,51.57866667,-128.1941667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-22,13:42:00,13:42:00,7,22.0,2019,srs,nan,SE,,,48.5282,-124.7592,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-22,13:42:00,13:42:00,7,22.0,2019,srs,nan,SE,,,48.5282,-124.7592,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-22,13:42:00,13:42:00,7,22.0,2019,srs,nan,SE,,,48.5282,-124.7592,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-22,13:42:00,13:42:00,7,22.0,2019,srs,nan,SE,,,48.5282,-124.7592,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-30,15:29:00,15:29:00,7,30.0,2019,srs,nan,milling,,,48.5241,-124.7386,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-30,15:29:00,15:29:00,7,30.0,2019,srs,nan,milling,,,48.5241,-124.7386,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-30,15:29:00,15:29:00,7,30.0,2019,srs,nan,milling,,,48.5241,-124.7386,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-07-30,15:29:00,15:29:00,7,30.0,2019,srs,nan,milling,,,48.5241,-124.7386,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-05,15:56:00,15:56:00,8,5.0,2019,srs,nan,milling,,,48.4197,-124.4889,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-05,15:56:00,15:56:00,8,5.0,2019,srs,nan,milling,,,48.4197,-124.4889,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-05,15:56:00,15:56:00,8,5.0,2019,srs,nan,milling,,,48.4197,-124.4889,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-05,15:56:00,15:56:00,8,5.0,2019,srs,nan,milling,,,48.4197,-124.4889,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-06,16:30:00,16:30:00,8,6.0,2019,srs?,nan,W,18C,151,48.7807,-123.0514,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-08,15:42:00,15:42:00,8,8.0,2019,srs,nan,E,,,48.5209,-124.7686,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-08,15:42:00,15:42:00,8,8.0,2019,srs,nan,E,,,48.5209,-124.7686,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-08,15:42:00,15:42:00,8,8.0,2019,srs,nan,E,,,48.5209,-124.7686,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-08,15:42:00,15:42:00,8,8.0,2019,srs,nan,E,,,48.5209,-124.7686,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-09,12:36:00,12:36:00,8,9.0,2019,srs,nan,milling,,,48.5101,-124.7659,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-09,12:36:00,12:36:00,8,9.0,2019,srs,nan,milling,,,48.5101,-124.7659,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-09,12:36:00,12:36:00,8,9.0,2019,srs,nan,milling,,,48.5101,-124.7659,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-09,12:36:00,12:36:00,8,9.0,2019,srs,nan,milling,,,48.5101,-124.7659,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-10,08:49:00,08:49:00,8,10.0,2019,srs,nan,N,,,48.3775,-124.5897,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-10,08:49:00,08:49:00,8,10.0,2019,srs,nan,N,,,48.3775,-124.5897,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-10,08:49:00,08:49:00,8,10.0,2019,srs,nan,N,,,48.3775,-124.5897,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-10,08:49:00,08:49:00,8,10.0,2019,srs,nan,N,,,48.3775,-124.5897,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-11,14:15:00,14:15:00,8,11.0,2019,j; l,nan,,121C,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-08-14,17:45:00,17:45:00,8,14.0,2019,j,nan,E,20C,264,48.35,123.72,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,12:06:00,12:06:00,8,15.0,2019,jp,nan,Milling,7,176,48.54581833,-123.1755183,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,21:00:00,21:00:00,8,15.0,2019,j,nan,S,7,176,48.56,123.21,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,11:30:00,11:30:00,8,15.0,2019,j,nan,,19C,180,48.5,123.25,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,11:25:00,11:25:00,8,15.0,2019,j,nan,NNW,19C,180,48.5,123.25,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,15:59:00,15:59:00,8,15.0,2019,j,nan,S,7,181,48.490395,-123.13452,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,13:05:00,13:05:00,8,15.0,2019,j,nan,,7,181,48.49197667,-123.14058,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,16:30:00,16:30:00,8,15.0,2019,j,nan,N,7,181,48.51665333,-123.1661417,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,15:36:00,15:36:00,8,15.0,2019,j,nan,S,7,181,48.518815,-123.169305,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,21:05:00,21:05:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,18:40:00,18:40:00,8,15.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,,,8,15.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,15:28:00,15:28:00,8,15.0,2019,j,nan,,7,181,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,15:28:00,15:28:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,18:53:00,18:53:00,8,15.0,2019,j,nan,,7,181,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,19:30:00,19:30:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,18:00:00,18:00:00,8,15.0,2019,j,nan,N,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,15:00:00,15:00:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,14:45:00,14:45:00,8,15.0,2019,j,nan,N,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,16:05:00,16:05:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,20:10:00,20:10:00,8,15.0,2019,j,nan,"N, S",7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,14:15:00,14:15:00,8,15.0,2019,j; l,nan,NNW,7,181,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-08-15,15:52:00,15:52:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,11:21:00,11:21:00,8,15.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,11:17:00,11:17:00,8,15.0,2019,j,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,11:05:00,11:05:00,8,15.0,2019,j,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
