SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2015-07-17,14:10:00,7,17.0,2015,jk,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-17,14:15:00,7,17.0,2015,jpkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-17,14:25:00,7,17.0,2015,jpkp,nan,48.482,-123.126,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-17,14:25:00,7,17.0,2015,jpkp,nan,48.4828,-123.1264,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-17,14:30:00,7,17.0,2015,jpkplp, ,48.4814,-123.1261,Soundwatch,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-17,14:30:00,7,17.0,2015,j,nan,48.462,-123.0798,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-17,15:00:00,7,17.0,2015,jpkplp, ,48.4759,-123.0974,Soundwatch,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-17,15:30:00,7,17.0,2015,jpkplp, ,48.5363,-123.1689,Soundwatch,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-17,16:00:00,7,17.0,2015,jpkplp, ,48.5834,-123.203,Soundwatch,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-17,16:00:00,7,17.0,2015,k,nan,48.4454,-123.0354,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-17,16:20:00,7,17.0,2015,k,nan,48.4552,-123.04,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-17,16:30:00,7,17.0,2015,jpkplp, ,48.6154,-123.1994,Soundwatch,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-17,17:00:00,7,17.0,2015,jpkplp, ,48.6623,-123.2151,Soundwatch,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-17,18:17:00,7,17.0,2015,l87,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2015-07-17,20:13:00,7,17.0,2015,orcas,nan,48.8301,-123.3314,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-17,21:07:00,7,17.0,2015,orcas,srs,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-17,21:30:00,7,17.0,2015,orcas,srs,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-17,22:15:00,7,17.0,2015,l87,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2015-07-17,,7,17.0,2015,jk,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-17,,7,17.0,2015,srs,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-17,,7,17.0,2015,kp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-17,,7,17.0,2015,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,07:59:00,7,18.0,2015,orcas,nan,48.3854,-123.9787,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2015-07-18,09:30:00,7,18.0,2015,jpkp,nan,48.3153,-123.7002,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,10:15:00,7,18.0,2015,jpk,nan,48.3619,-123.8553,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,11:03:00,7,18.0,2015,jk,nan,48.4261,-122.7821,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,11:10:00,7,18.0,2015,jk,nan,48.3478,-123.7521,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,11:30:00,7,18.0,2015,jp, ,48.4153,-122.8965,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,12:00:00,7,18.0,2015,jp, ,48.4167,-122.8959,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,12:00:00,7,18.0,2015,jk,nan,48.406,-122.8987,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,12:30:00,7,18.0,2015,jp, ,48.4344,-122.9788,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,12:58:00,7,18.0,2015,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,13:00:00,7,18.0,2015,jp, ,48.458,-123.0441,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,13:15:00,7,18.0,2015,jk,nan,48.3013,-123.5931,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,13:15:00,7,18.0,2015,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,13:30:00,7,18.0,2015,jp, ,48.4845,-123.1204,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,13:30:00,7,18.0,2015,jpkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,13:30:00,7,18.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,13:30:00,7,18.0,2015,jpkp,nan,48.3086,-123.6187,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:00:00,7,18.0,2015,orcas,nan,48.3055,-123.5488,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,14:00:00,7,18.0,2015,jp, ,48.4974,-123.1371,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,14:00:00,7,18.0,2015,jpkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:00:00,7,18.0,2015,jk,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:01:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,14:10:00,7,18.0,2015,jk,nan,48.5158,-123.1547,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:10:00,7,18.0,2015,jk,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:30:00,7,18.0,2015,jp, ,48.5203,-123.1575,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,14:30:00,7,18.0,2015,jkp,nan,48.533,-123.168,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:30:00,7,18.0,2015,jkp,nan,48.5337,-123.1688,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:40:00,7,18.0,2015,jpkp,nan,48.551,-123.179,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,14:40:00,7,18.0,2015,srs,nan,48.5516,-123.1793,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,14:40:00,7,18.0,2015,srs,nan,48.5609,-123.19,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,14:43:00,7,18.0,2015,srs,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,14:46:00,7,18.0,2015,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,15:00:00,7,18.0,2015,jp, ,48.5447,-123.1748,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,15:00:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,15:21:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,15:30:00,7,18.0,2015,jk,nan,48.4888,-123.1239,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,15:30:00,7,18.0,2015,jp, ,48.5824,-123.1959,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,16:00:00,7,18.0,2015,jp, ,48.5572,-123.1786,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,16:00:00,7,18.0,2015,jk,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,16:30:00,7,18.0,2015,jp, ,48.5289,-123.1691,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,16:30:00,7,18.0,2015,jpkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,16:45:00,7,18.0,2015,j,nan,48.5033,-123.1477,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,17:30:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,18:30:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,18:30:00,7,18.0,2015,jp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,18:30:00,7,18.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,18:40:00,7,18.0,2015,srs,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,19:20:00,7,18.0,2015,srs,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,20:45:00,7,18.0,2015,jp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,20:51:00,7,18.0,2015,srs,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,21:15:00,7,18.0,2015,jp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,21:15:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,21:30:00,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,,7,18.0,2015,l87,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2015-07-18,,7,18.0,2015,jk,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,,7,18.0,2015,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-18,,7,18.0,2015,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,,7,18.0,2015,j,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-18,,7,18.0,2015,jpkp,nan,48.5794,-122.6464,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-18,,7,18.0,2015,orcas,srs,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,06:29:00,7,19.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,06:30:00,7,19.0,2015,jpkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,06:30:00,7,19.0,2015,jkl87,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-19,07:00:00,7,19.0,2015,k,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-19,07:00:00,7,19.0,2015,srs,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,07:30:00,7,19.0,2015,srs,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,09:46:00,7,19.0,2015,orcas,nan,48.6274,-123.1954,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,10:00:00,7,19.0,2015,jp, ,48.4428,-123.0186,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,10:10:00,7,19.0,2015,jp,nan,48.4484,-123.046,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,10:14:00,7,19.0,2015,jkl,nan,48.6888,-123.2553,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-19,10:15:00,7,19.0,2015,jpkp,nan,48.6288,-123.1411,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,10:20:00,7,19.0,2015,k,nan,48.6896,-123.2392,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-19,10:20:00,7,19.0,2015,k,nan,48.711,-123.2655,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-19,10:30:00,7,19.0,2015,jp, ,48.4447,-123.0156,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,11:00:00,7,19.0,2015,orcas,nan,37.6446,-123.1048,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2015-07-19,11:00:00,7,19.0,2015,jp, ,48.4541,-123.0383,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,11:20:00,7,19.0,2015,k,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-19,11:25:00,7,19.0,2015,jk,nan,48.6551,-123.2062,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,11:30:00,7,19.0,2015,jp, ,48.4566,-123.0747,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,11:58:00,7,19.0,2015,jk,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,12:00:00,7,19.0,2015,j, ,48.4755,-123.0966,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,12:00:00,7,19.0,2015,j, ,48.4755,-123.0966,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,12:30:00,7,19.0,2015,srs,nan,48.5891,-123.2077,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,12:30:00,7,19.0,2015,orcas,nan,37.7178,-123.2099,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2015-07-19,12:30:00,7,19.0,2015,j, ,48.4673,-123.0822,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,12:30:00,7,19.0,2015,srs,nan,48.6057,-123.2037,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,13:00:00,7,19.0,2015,orcas,nan,37.671,-123.119,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2015-07-19,13:00:00,7,19.0,2015,j, ,48.4593,-123.0543,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,13:10:00,7,19.0,2015,jk,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,13:30:00,7,19.0,2015,j, ,48.4573,-123.0458,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,13:40:00,7,19.0,2015,l,nan,48.3048,-123.6868,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2015-07-19,13:45:00,7,19.0,2015,jpkp,nan,48.741,-123.284,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,13:45:00,7,19.0,2015,srs,nan,48.7416,-123.2845,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,13:49:00,7,19.0,2015,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,14:00:00,7,19.0,2015,k,nan,48.3057,-123.514,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-19,14:00:00,7,19.0,2015,j, ,48.4628,-123.0761,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,14:08:00,7,19.0,2015,j,nan,48.4781,-123.0739,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,14:08:00,7,19.0,2015,j,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,14:20:00,7,19.0,2015,jklp,nan,48.783,-123.328,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-19,14:20:00,7,19.0,2015,jpkplp,nan,48.7837,-123.3284,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-19,14:30:00,7,19.0,2015,j, ,48.4697,-123.0864,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,14:30:00,7,19.0,2015,jp, ,48.4697,-123.0864,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,14:50:00,7,19.0,2015,orcas,srs,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,15:00:00,7,19.0,2015,jp, ,48.459,-123.0838,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,15:09:00,7,19.0,2015,jkl,nan,48.835,-123.3483,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-19,15:15:00,7,19.0,2015,jk,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,15:20:00,7,19.0,2015,jpkp,nan,48.845,-123.3397,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,15:26:00,7,19.0,2015,orcas,srs,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,15:30:00,7,19.0,2015,jp, ,48.4489,-123.0644,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,16:00:00,7,19.0,2015,jp, ,48.4548,-123.0574,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,16:00:00,7,19.0,2015,srs,nan,48.7633,-123.0295,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,16:16:00,7,19.0,2015,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,17:48:00,7,19.0,2015,j,nan,49.0369,-123.2549,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,17:48:00,7,19.0,2015,j,nan,49.0536,-123.2895,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,17:55:00,7,19.0,2015,orcas,srs,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,18:15:00,7,19.0,2015,k,nan,49.1528,-123.2709,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-19,19:30:00,7,19.0,2015,srs,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,19:45:00,7,19.0,2015,srs,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,20:21:00,7,19.0,2015,orcas,srs,48.5602,-123.2168,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,20:38:00,7,19.0,2015,jkl,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-19,22:24:00,7,19.0,2015,orcas,srs,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,22:55:00,7,19.0,2015,srs,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,,7,19.0,2015,j,nan,48.8488,-123.3539,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-19,,7,19.0,2015,srs,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-19,,7,19.0,2015,jpkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-19,,7,19.0,2015,jp,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-20,06:30:00,7,20.0,2015,srs,nan,48.7633,-123.0295,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-20,07:30:00,7,20.0,2015,orcas,nan,48.6132,-124.7609,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2015-07-20,10:00:00,7,20.0,2015,kp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,10:15:00,7,20.0,2015,lp,nan,48.3672,-123.8888,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2015-07-20,11:00:00,7,20.0,2015,srs, ,48.5765,-123.1834,Soundwatch,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-20,11:00:00,7,20.0,2015,srs,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-20,11:00:00,7,20.0,2015,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2015-07-20,11:00:00,7,20.0,2015,jk,nan,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,11:20:00,7,20.0,2015,k,nan,48.5806,-123.2028,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,11:30:00,7,20.0,2015,j(a)kp,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,11:30:00,7,20.0,2015,jk,nan,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,11:30:00,7,20.0,2015,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,12:00:00,7,20.0,2015,jk,nan,48.4635,-123.1952,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,12:45:00,7,20.0,2015,k,nan,48.473,-123.0806,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,13:15:00,7,20.0,2015,jk,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,14:00:00,7,20.0,2015,jk,nan,48.4067,-123.1071,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,14:00:00,7,20.0,2015,k,nan,48.4396,-122.979,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,14:00:00,7,20.0,2015,jk,nan,48.4062,-123.0313,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2015-07-20,14:45:00,7,20.0,2015,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,16:55:00,7,20.0,2015,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-07-20,18:00:00,7,20.0,2015,kp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,18:20:00,7,20.0,2015,kp,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,18:35:00,7,20.0,2015,orcas,srs,48.5602,-123.2168,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-07-20,,7,20.0,2015,kp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2015-07-20,,7,20.0,2015,kp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
