SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1978-08-08,12:25:00,8,8.0,1978,orcas,srs,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-08,12:50:00,8,8.0,1978,orcas,srs,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-11,09:40:00,8,11.0,1978,orcas,nan,47.9811,-122.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-11,11:20:00,8,11.0,1978,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1978-08-11,17:00:00,8,11.0,1978,orcas,jkl6l19,48.6617,-123.014,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,19:00:00,8,11.0,1978,orcas,jkl6l19,48.5386,-122.9544,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,19:00:00,8,11.0,1978,orcas,jkl6l19,48.5386,-122.9544,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,19:10:00,8,11.0,1978,orcas,jkl6l19,48.5386,-122.9544,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,19:30:00,8,11.0,1978,orcas,jkl6l19,48.4911,-122.9741,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,19:35:00,8,11.0,1978,orcas,jkl6l19,48.4911,-122.9741,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,19:45:00,8,11.0,1978,orcas,jkl6l19,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-11,,8,11.0,1978,jkl6l19,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-11,,8,11.0,1978,jkl6l19,nan,48.5871,-123.0382,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-11,,8,11.0,1978,jkl6l19,nan,48.6617,-123.014,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-12,12:00:00,8,12.0,1978,orcas,klp,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1978-08-12,12:00:00,8,12.0,1978,orcas,srs,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-12,17:45:00,8,12.0,1978,orcas,klp,48.9892,-123.1057,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1978-08-12,20:10:00,8,12.0,1978,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-12,,8,12.0,1978,klp,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1978-08-12,,8,12.0,1978,klp,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1978-08-12,,8,12.0,1978,klp,nan,48.8395,-123.0297,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1978-08-13,03:00:00,8,13.0,1978,orcas,nan,47.6049,-122.9466,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-13,15:30:00,8,13.0,1978,orcas,jkl6l19,48.6617,-123.014,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-13,16:30:00,8,13.0,1978,orcas,nan,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-13,18:05:00,8,13.0,1978,orcas,jkl6l19,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-13,18:13:00,8,13.0,1978,orcas,jkl6l19,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-13,19:00:00,8,13.0,1978,jkl6l19,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-13,20:30:00,8,13.0,1978,orcas,jkl6l19,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-13,21:00:00,8,13.0,1978,jkl6l19,nan,48.4635,-123.1952,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-13,,8,13.0,1978,orcas,jkl6l19,48.6617,-123.014,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-16,12:30:00,8,16.0,1978,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-16,12:45:00,8,16.0,1978,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-16,14:50:00,8,16.0,1978,orcas,jklp,48.711,-123.2655,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-16,19:25:00,8,16.0,1978,jklp,nan,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-16,21:30:00,8,16.0,1978,jklp,nan,49.0537,-123.2262,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-16,23:59:00,8,16.0,1978,jklp,nan,49.0956,-123.2888,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-17,06:05:00,8,17.0,1978,jklp,nan,49.2729,-123.2873,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-17,07:30:00,8,17.0,1978,jklp,nan,49.0537,-123.2262,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-17,10:35:00,8,17.0,1978,jklp,nan,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-17,17:00:00,8,17.0,1978,jklp,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-18,08:15:00,8,18.0,1978,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-18,16:30:00,8,18.0,1978,orcas,nan,47.9526,-122.4709,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-19,15:00:00,8,19.0,1978,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-19,16:00:00,8,19.0,1978,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-19,20:30:00,8,19.0,1978,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-20,09:00:00,8,20.0,1978,orcas,jkl,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-08-20,15:25:00,8,20.0,1978,jkl,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-20,16:50:00,8,20.0,1978,jkl,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-20,19:50:00,8,20.0,1978,jkl,nan,48.8395,-123.0297,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-08-21,08:00:00,8,21.0,1978,orcas,nan,48.5372,-122.8374,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,08:15:00,8,21.0,1978,orcas,nan,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-21,14:00:00,8,21.0,1978,orcas,nan,48.6474,-122.8778,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,15:00:00,8,21.0,1978,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,15:10:00,8,21.0,1978,orcas,nan,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,15:30:00,8,21.0,1978,orcas,nan,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,16:45:00,8,21.0,1978,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,17:00:00,8,21.0,1978,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,17:19:00,8,21.0,1978,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,18:00:00,8,21.0,1978,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-21,20:15:00,8,21.0,1978,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-23,18:30:00,8,23.0,1978,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-24,14:08:00,8,24.0,1978,orcas,nan,48.45,-122.6921,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-24,15:15:00,8,24.0,1978,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-24,18:35:00,8,24.0,1978,orcas,nan,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-24,19:00:00,8,24.0,1978,orcas,nan,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-24,19:25:00,8,24.0,1978,orcas,nan,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-24,19:30:00,8,24.0,1978,orcas,nan,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-24,19:30:00,8,24.0,1978,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-24,20:20:00,8,24.0,1978,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,01:06:00,8,25.0,1978,orcas,srs,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,09:45:00,8,25.0,1978,orcas,srs,47.2512,-122.5779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,10:16:00,8,25.0,1978,orcas,srs,47.2512,-122.5779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,11:45:00,8,25.0,1978,orcas,srs,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,16:00:00,8,25.0,1978,orcas,srs,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,16:03:00,8,25.0,1978,orcas,srs,47.2512,-122.5779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,19:25:00,8,25.0,1978,orcas,srs,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,19:35:00,8,25.0,1978,orcas,srs,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,20:15:00,8,25.0,1978,orcas,srs,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,20:33:00,8,25.0,1978,orcas,srs,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,21:00:00,8,25.0,1978,orcas,srs,47.5483,-122.4917,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-25,23:00:00,8,25.0,1978,orcas,srs,47.5483,-122.4917,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-26,13:00:00,8,26.0,1978,orcas,nan,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-26,16:40:00,8,26.0,1978,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-26,17:30:00,8,26.0,1978,orcas,srs,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-27,08:40:00,8,27.0,1978,orcas,nan,47.7227,-122.5173,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-27,10:30:00,8,27.0,1978,orcas,nan,47.5483,-122.4917,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-28,08:00:00,8,28.0,1978,orcas,jlp,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
1978-08-28,08:11:00,8,28.0,1978,orcas,jlp,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
1978-08-28,08:15:00,8,28.0,1978,orcas,jlp,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
1978-08-28,09:00:00,8,28.0,1978,jlp,nan,48.4412,-122.9393,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1978-08-28,15:00:00,8,28.0,1978,orcas,jlp,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
1978-08-28,,8,28.0,1978,orcas,nan,47.9391,-122.5492,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-30,09:00:00,8,30.0,1978,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-30,12:20:00,8,30.0,1978,orcas,nan,48.6234,-122.7515,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-08-30,19:20:00,8,30.0,1978,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-08-30,19:40:00,8,30.0,1978,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-01,18:00:00,9,1.0,1978,orcas,srs,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-01,19:00:00,9,1.0,1978,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-01,19:40:00,9,1.0,1978,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-01,20:35:00,9,1.0,1978,orcas,srs,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-02,15:00:00,9,2.0,1978,orcas,nan,48.9892,-123.1057,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-03,15:50:00,9,3.0,1978,orcas,nan,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-03,18:45:00,9,3.0,1978,orcas,nan,48.84,-122.7568,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-04,17:30:00,9,4.0,1978,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-04,21:30:00,9,4.0,1978,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-06,09:00:00,9,6.0,1978,orcas,srs,48.3627,-123.0314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-08,07:10:00,9,8.0,1978,orcas,nan,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-11,13:00:00,9,11.0,1978,orcas,nan,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-11,17:00:00,9,11.0,1978,orcas,nan,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-11,23:00:00,9,11.0,1978,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-13,07:20:00,9,13.0,1978,orcas,nan,48.1523,-123.104,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-14,20:28:00,9,14.0,1978,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-15,15:00:00,9,15.0,1978,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-16,16:00:00,9,16.0,1978,orcas,nan,47.1224,-122.7058,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-20,09:15:00,9,20.0,1978,orcas,nan,48.0843,-123.0255,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-24,12:00:00,9,24.0,1978,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-24,12:30:00,9,24.0,1978,orcas,srs,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-24,13:30:00,9,24.0,1978,orcas,srs,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-24,14:30:00,9,24.0,1978,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-24,14:30:00,9,24.0,1978,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-09-26,14:00:00,9,26.0,1978,orcas,jkl6l17l19,48.5834,-122.7582,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-09-26,14:30:00,9,26.0,1978,orcas,jkl6l17l19,48.5834,-122.7582,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-09-26,15:00:00,9,26.0,1978,orcas,jkl6l17l19,48.5324,-122.7422,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-09-26,16:00:00,9,26.0,1978,orcas,jkl6l17l19,48.6288,-123.1411,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-09-26,17:18:00,9,26.0,1978,jkl6l17l19,nan,48.4489,-122.7675,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-09-26,18:37:00,9,26.0,1978,jkl6l17l19,nan,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-09-28,11:00:00,9,28.0,1978,orcas,nan,48.1484,-122.8966,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-09-29,11:00:00,9,29.0,1978,orcas,nan,48.7151,-122.8291,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-01,07:57:00,10,1.0,1978,orcas,srs,48.9892,-123.1057,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-01,14:30:00,10,1.0,1978,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-01,14:45:00,10,1.0,1978,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-04,08:07:00,10,4.0,1978,orcas,srs,47.9811,-122.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-04,12:00:00,10,4.0,1978,orcas,srs,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-04,15:30:00,10,4.0,1978,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-04,16:30:00,10,4.0,1978,orcas,srs,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-04,18:00:00,10,4.0,1978,orcas,srs,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-05,08:05:00,10,5.0,1978,orcas,srs,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-05,13:00:00,10,5.0,1978,orcas,srs,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-06,16:00:00,10,6.0,1978,orcas,nan,48.0449,-122.7495,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-07,13:00:00,10,7.0,1978,orcas,srs,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-07,14:00:00,10,7.0,1978,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-07,16:00:00,10,7.0,1978,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-08,17:30:00,10,8.0,1978,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-09,08:50:00,10,9.0,1978,orcas,srs,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-10,12:50:00,10,10.0,1978,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-10,13:20:00,10,10.0,1978,l,nan,48.5098,-123.2562,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1978-10-11,11:30:00,10,11.0,1978,orcas,nan,47.7227,-122.5173,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-13,14:37:00,10,13.0,1978,l,lp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1978-10-13,16:00:00,10,13.0,1978,l,lp,48.5606,-123.2902,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1978-10-13,17:00:00,10,13.0,1978,l,lp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1978-10-14,13:00:00,10,14.0,1978,orcas,srs,48.4885,-122.7661,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-14,18:10:00,10,14.0,1978,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-15,,10,15.0,1978,orcas,srs,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-18,18:30:00,10,18.0,1978,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-18,18:43:00,10,18.0,1978,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-18,19:20:00,10,18.0,1978,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-20,19:54:00,10,20.0,1978,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-20,22:20:00,10,20.0,1978,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-20,22:55:00,10,20.0,1978,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1978-10-21,10:30:00,10,21.0,1978,orcas,jkl17l19,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-10-21,10:36:00,10,21.0,1978,jkl17l19,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-10-21,11:12:00,10,21.0,1978,jkl17l19,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1978-10-26,16:25:00,10,26.0,1978,jk,jkl17l19,48.6357,-123.2993,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-10-26,16:58:00,10,26.0,1978,jk,jkl17l19,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-10-26,17:04:00,10,26.0,1978,jk,jkl17l19,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1978-10-27,,10,27.0,1978,orcas,nan,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1978-10-29,09:40:00,10,29.0,1978,jklp,"l19s, l40s",48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,1,1,L,0.0,1.0,JKL
