SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2014-08-03,12:38:00,1238,8,3.0,2014,jpkp,nan,N,7,96,48.969,-123.1624,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-03,13:00:00,1300,8,3.0,2014,j,jp,N,7,112,48.9306,-123.0611,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,13:09:00,1309,8,3.0,2014,jpkp,nan,,29C,80,49.0114,-123.1627,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-03,13:30:00,1330,8,3.0,2014,j,jp,N,7,97,48.9568,-123.0978,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,13:40:00,1340,8,3.0,2014,jp,nan,S,7,176,48.5683,-123.225,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,13:40:00,1340,8,3.0,2014,jp,nan,S,7,176,48.5683,-123.225,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,14:00:00,1400,8,3.0,2014,jp,nan,N,29C,80,49.0114,-123.1627,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,14:00:00,1400,8,3.0,2014,j,jp,N,7,96,48.9902,-123.1361,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,14:20:00,1420,8,3.0,2014,srs,nan,,29C,,,,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-03,14:30:00,1430,8,3.0,2014,j,jp,N,29,80,49.0052,-123.1668,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,14:30:00,1430,8,3.0,2014,j,nan, ,29,81,49.0305,-123.2531,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,14:35:00,1435,8,3.0,2014,j,nan,NW,29,80,49.0088,-123.1869,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,14:50:00,1450,8,3.0,2014,jp,nan,S,7,181,48.505,-123.163,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,15:00:00,1500,8,3.0,2014,j,jp,NW,29,81,49.0134,-123.2306,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,15:30:00,1530,8,3.0,2014,j,jp,NW,29,77,49.0373,-123.2637,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,15:45:00,1545,8,3.0,2014,j,nan, ,29,80,49.0106,-123.1647,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,16:00:00,1600,8,3.0,2014,j,jp,NW,29,77,49.0583,-123.3064,TWM-SW,1,1,1,J,0,0,0,,0,0,0,,J
2014-08-03,16:00:00,1600,8,3.0,2014,j,nan,SW,29,65,49.0947,-123.3214,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-03,,,8,3.0,2014,srs,nan,,29C,79,49.0701,-123.1709,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,09:57:00,957,8,4.0,2014,orcas,srs,,29C,64,49.0956,-123.2888,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,10:00:00,1000,8,4.0,2014,srs?, , ,18,157,48.7103,-123.5282,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,10:24:00,1024,8,4.0,2014,orcas,srs,W,18C,152,48.7453,-123.0889,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,11:30:00,1130,8,4.0,2014,jp,nan,W,18,163,48.729,-123.2789,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,12:00:00,1200,8,4.0,2014,jpkp,nan,S,7,164,48.6971,-123.1946,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,12:15:00,1215,8,4.0,2014,j,nan,W,7,176,48.5867,-123.2028,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,12:30:00,1230,8,4.0,2014,jpkp,nan,S,7,170,48.678,-123.2403,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,12:30:00,1230,8,4.0,2014,orcas, ,SW,18,163,48.6888,-123.244,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,12:44:00,1244,8,4.0,2014,jk,nan,S,7,170,48.6562,-123.243,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,13:00:00,1300,8,4.0,2014,jpkp,nan,S,7,170,48.6562,-123.243,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,13:30:00,1330,8,4.0,2014,jpkp,nan,S,19,175,48.6128,-123.2206,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,14:00:00,1400,8,4.0,2014,jlp,nan,S,7,170,48.6562,-123.243,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2014-08-04,14:00:00,1400,8,4.0,2014,jpkp,nan,S,7,176,48.5687,-123.2072,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,14:30:00,1430,8,4.0,2014,jpkp,nan,S,7,181,48.535,-123.1758,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,14:59:00,1459,8,4.0,2014,j,nan,,7,184,48.48,-123.1102,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,15:00:00,1500,8,4.0,2014,jpkp,nan,S,7,181,48.4968,-123.1524,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,15:08:00,1508,8,4.0,2014,j,nan,,7,184,48.4807,-123.1057,SPOT,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,15:18:00,1518,8,4.0,2014,j,nan,,7,184,48.4849,-123.1113,SPOT,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,15:28:00,1528,8,4.0,2014,j,nan,,7,184,48.48,-123.0986,SPOT,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,15:30:00,1530,8,4.0,2014,j(a)kp,nan,S,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,15:30:00,1530,8,4.0,2014,jpkp,nan,S,7,184,48.4695,-123.0921,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,15:37:00,1537,8,4.0,2014,j,nan,,7,184,48.4713,-123.0988,SPOT,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,15:47:00,1547,8,4.0,2014,j,nan,,7,184,48.4622,-123.1057,SPOT,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,15:51:00,1551,8,4.0,2014,j,nan,NE,7,184,48.4747,-123.087,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,16:00:00,1600,8,4.0,2014,jpkp,nan,S,7,185,48.452,-123.0492,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,16:00:00,1600,8,4.0,2014,j,nan,NW,7,228,48.389,-123.0804,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-04,16:00:00,1600,8,4.0,2014,l,nan,N,7,185,48.4465,-123.0623,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-04,16:30:00,1630,8,4.0,2014,jpkp,nan,S,7,185,48.452,-123.0462,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-04,,,8,4.0,2014,srs,nan,,20C,264,48.3567,-123.7289,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,,,8,4.0,2014,srs,nan,,29C,80,49.0114,-123.1627,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,,,8,4.0,2014,srs,nan,,7,163,48.711,-123.2655,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-08-04,,,8,4.0,2014,jlp,nan,S,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2014-08-05,06:57:00,657,8,5.0,2014,orcas,ts,mill,20C,262,48.3153,-123.7002,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-05,12:20:00,1220,8,5.0,2014,orcas,ts,N,2019-08-02 00:00:00,384,48.0251,-122.314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-05,15:34:00,1534,8,5.0,2014,orcas,ts,,7,144,48.8053,-122.8315,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-05,,,8,5.0,2014,ts?,ts,N,2019-08-02 00:00:00,383,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-06,06:26:00,626,8,6.0,2014,orcas,ts,,2019-08-01 00:00:00,373,48.2313,-122.6706,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-06,11:30:00,1130,8,6.0,2014,jkl,nan,N,29,80,48.999,-123.153,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-06,11:30:00,1130,8,6.0,2014,jkl,nan,N,18,138,48.8323,-123.153,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-06,12:25:00,1225,8,6.0,2014,jk,nan,N,7,97,48.971,-123.122,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-06,12:25:00,1225,8,6.0,2014,jk,nan,N,7,97,48.971,-123.122,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-06,12:30:00,1230,8,6.0,2014,orcas,ts,S,2019-08-01 00:00:00,379,48.1232,-122.5229,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-06,14:35:00,1435,8,6.0,2014,orcas,ts,,18C,155,48.7958,-123.3604,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-06,15:30:00,1530,8,6.0,2014,jpkp,nan,N,29,20,49.284,-123.267,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-06,15:30:00,1530,8,6.0,2014,jk,nan,S,29,20,49.284,-123.267,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-06,16:00:00,1600,8,6.0,2014,l,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-07,05:39:00,539,8,7.0,2014,orcas,srs,N,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,06:30:00,630,8,7.0,2014,orcas,srs,,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,06:30:00,630,8,7.0,2014,jk,nan,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-07,10:00:00,1000,8,7.0,2014,kl,nan, ,18,152,48.7649,-123.0864,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-07,10:17:00,1017,8,7.0,2014,kl,nan,N,18,152,48.7632,-123.0911,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-07,10:30:00,1030,8,7.0,2014,jpkplp,nan,NE,18,151,48.7762,-123.0537,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-07,10:30:00,1030,8,7.0,2014,k,nan,W,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-08-07,10:30:00,1030,8,7.0,2014,k,nan,S,18,151,48.7833,-123.0367,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-08-07,10:45:00,1045,8,7.0,2014,orcas,nan,NW,18,141,48.7933,-123.0467,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,11:00:00,1100,8,7.0,2014,jpkplp,nan,NW,18,141,48.815,-123.0442,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-07,11:00:00,1100,8,7.0,2014,orcas, , ,18,151,48.7813,-123.0455,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,11:30:00,1130,8,7.0,2014,jpkplp,nan,NW,7,128,48.8686,-123.0404,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-07,11:48:00,1148,8,7.0,2014,srs,nan,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,12:00:00,1200,8,7.0,2014,k,nan,N,7,97,48.9892,-123.1057,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-08-07,12:00:00,1200,8,7.0,2014,jpkplp,nan,NW,7,113,48.9129,-123.077,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-07,12:30:00,1230,8,7.0,2014,jpkplp,nan,NW,7,97,48.9648,-123.0943,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-07,13:00:00,1300,8,7.0,2014,jpkplp,nan,W,29,80,48.9928,-123.1367,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-07,14:11:00,1411,8,7.0,2014,orcas,ts,S,7,189,48.5799,-122.8595,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,14:15:00,1415,8,7.0,2014,kl,nan,SE,29,65,49.1067,-123.3225,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-07,14:35:00,1435,8,7.0,2014,j,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-07,14:35:00,1435,8,7.0,2014,j,nan, ,7,184,48.4738,-123.0945,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-07,14:45:00,1445,8,7.0,2014,orcas, ,E,,,48.5572,-124.7561,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,15:00:00,1500,8,7.0,2014,orcas,ts,,13,426,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,15:00:00,1500,8,7.0,2014,lp,nan,SE,7,176,48.5501,-123.1899,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-07,15:00:00,1500,8,7.0,2014,j,nan,S,29,61,49.1342,-123.3185,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-07,15:30:00,1530,8,7.0,2014,lp,nan,SE,7,176,48.5401,-123.1871,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-07,16:00:00,1600,8,7.0,2014,lp,nan,S,7,181,48.5279,-123.1843,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-07,16:00:00,1600,8,7.0,2014,lp,nan,S,7,181,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-07,16:30:00,1630,8,7.0,2014,jpkp,nan,E,29,124,48.872,-123.302,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-07,16:30:00,1630,8,7.0,2014,lp,nan,SE,7,181,48.5254,-123.1681,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-07,16:30:00,1630,8,7.0,2014,jk,nan,NE,29,124,48.872,-123.302,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-07,16:45:00,1645,8,7.0,2014,jpkp,nan,NE,29,124,48.8675,-123.3055,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-07,16:45:00,1645,8,7.0,2014,jk,nan,SE,18,123,48.8577,-123.3126,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-07,18:45:00,1845,8,7.0,2014,k,nan,mill,29C,61,49.1387,-123.2882,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-08-07,18:45:00,1845,8,7.0,2014,k,nan,S,29,46,49.1845,-123.3018,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-08-07,19:00:00,1900,8,7.0,2014,orcas,srs,,7,148,48.7625,-122.8319,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-07,19:45:00,1945,8,7.0,2014,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-07,,,8,7.0,2014,jk,nan,,18C,151,48.7633,-123.0295,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,07:48:00,748,8,8.0,2014,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-08,07:51:00,751,8,8.0,2014,orcas,srs,,7,181,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,07:51:00,751,8,8.0,2014,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-08,08:37:00,837,8,8.0,2014,orcas,srs,S,7,169,48.6266,-123.1794,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,09:15:00,915,8,8.0,2014,orcas,nan,,7,218,48.4885,-122.7661,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,09:15:00,915,8,8.0,2014,srs,nan,,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,09:55:00,955,8,8.0,2014,srs,nan,N,7,185,48.4539,-123.0409,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,10:30:00,1030,8,8.0,2014,srs,nan,,7,228,48.4127,-123.0982,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,11:00:00,1100,8,8.0,2014,jpkplp,nan,,7,185,48.4401,-123.0191,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,11:15:00,1115,8,8.0,2014,jk,nan,SE,29,81,49.007,-123.1963,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,11:15:00,1115,8,8.0,2014,jk,nan,S,29,81,49.007,-123.1963,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,11:18:00,1118,8,8.0,2014,jkl,jklp,,7,185,48.4322,-123.0311,TWM-SA-WW,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-08-08,11:30:00,1130,8,8.0,2014,jpkplp,nan,W,7,185,48.4408,-123.0342,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,11:47:00,1147,8,8.0,2014,srs,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,12:00:00,1200,8,8.0,2014,jpkplp,nan,N,7,181,48.4958,-123.1497,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,12:00:00,1200,8,8.0,2014,jpkplp,nan,NW,7,184,48.4639,-123.0727,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,12:30:00,1230,8,8.0,2014,jpkplp,nan,N,7,181,48.4947,-123.136,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,12:50:00,1250,8,8.0,2014,jpkp,nan,S,7,97,48.9615,-123.0997,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,12:50:00,1250,8,8.0,2014,jk,nan,SW,7,97,48.9615,-123.0997,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,12:56:00,1256,8,8.0,2014,jklp,nan,N,7,176,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,13:00:00,1300,8,8.0,2014,jpkplp,nan,NW,7,176,48.5572,-123.1784,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-08,13:30:00,1330,8,8.0,2014,jpkp,nan,SW,7,112,48.9447,-123.0254,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,13:30:00,1330,8,8.0,2014,jk,nan,S,7,112,48.9447,-123.0254,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,14:00:00,1400,8,8.0,2014,jk,nan,N,7,170,48.6562,-123.243,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,14:40:00,1440,8,8.0,2014,l,lp,S,7,169,48.6266,-123.1794,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2014-08-08,14:40:00,1440,8,8.0,2014,l,nan,N,7,169,48.6393,-123.1896,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-08,15:10:00,1510,8,8.0,2014,klp,nan,,19,175,48.6257,-123.2092,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-08,15:15:00,1515,8,8.0,2014,jk,nan,S,18,155,48.79,-123.3183,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,15:20:00,1520,8,8.0,2014,jk,nan,N,18C,155,48.7958,-123.3604,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,15:20:00,1520,8,8.0,2014,jk,nan, ,18,155,48.777,-123.3285,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,15:30:00,1530,8,8.0,2014,kl,klp,S,7,169,48.6266,-123.1794,TWM-SA-WW,0,0,0,,1,1,1,K,1,1,1,L,KL
2014-08-08,15:30:00,1530,8,8.0,2014,jk,nan, ,18,155,48.8203,-123.3377,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,15:30:00,1530,8,8.0,2014,kl,nan,SE,18,155,48.7842,-123.3334,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-08,15:42:00,1542,8,8.0,2014,jkl,jklp,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,1,1,J,1,1,1,K,1,1,1,L,JKL
2014-08-08,16:00:00,1600,8,8.0,2014,orcas, , ,18,123,48.86,-123.3111,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,16:00:00,1600,8,8.0,2014,orcas,srs,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,17:50:00,1750,8,8.0,2014,orcas, , ,29,124,48.8804,-123.2683,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,18:04:00,1804,8,8.0,2014,orcas,srs,,7,181,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,18:23:00,1823,8,8.0,2014,jk,nan,,29C,77,49.0536,-123.2895,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,18:23:00,1823,8,8.0,2014,jk,nan, ,29,82,49.0326,-123.2739,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-08,,,8,8.0,2014,orcas,srs,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,,,8,8.0,2014,orcas,srs,,7,227,48.4062,-123.0313,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-08,,,8,8.0,2014,jk,nan,N,18C,163,48.711,-123.2655,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-09,09:15:00,915,8,9.0,2014,jk,nan,S,29,64,49.1176,-123.3097,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-09,09:20:00,920,8,9.0,2014,orcas,srs,,29C,64,49.0956,-123.2888,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,09:30:00,930,8,9.0,2014,kl,nan,S,29,77,49.0501,-123.2671,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-09,09:30:00,930,8,9.0,2014,l,nan,SE,29,64,49.1081,-123.3063,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2014-08-09,09:40:00,940,8,9.0,2014,jkl,nan,,29C,64,49.0956,-123.2888,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-09,09:40:00,940,8,9.0,2014,jkl,nan,S,29,65,49.0919,-123.3667,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2014-08-09,11:15:00,1115,8,9.0,2014,j,nan,S,29,64,49.0877,-123.299,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-09,11:15:00,1115,8,9.0,2014,j,nan,S,29,64,49.0877,-123.299,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-09,11:25:00,1125,8,9.0,2014,orcas,ts,,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,11:25:00,1125,8,9.0,2014,srs,nan,S,29C,80,49.0114,-123.1627,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,12:15:00,1215,8,9.0,2014,orcas,nan, ,,,48.5042,-124.4544,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,12:19:00,1219,8,9.0,2014,orcas, , ,29,80,49.004,-123.1359,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,12:20:00,1220,8,9.0,2014,j,nan,S,29,81,49.0268,-123.2455,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-09,12:20:00,1220,8,9.0,2014,j,nan, ,29,81,49.0268,-123.2455,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-09,13:20:00,1320,8,9.0,2014,j,nan,,7,97,48.9873,-123.117,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-09,13:20:00,1320,8,9.0,2014,j,nan,S,7,97,48.9873,-123.117,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-09,14:30:00,1430,8,9.0,2014,kl,nan,N,7,111,48.9242,-122.9538,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2014-08-09,14:50:00,1450,8,9.0,2014,jk,nan,S,7,111,48.9413,-122.9791,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2014-08-09,16:30:00,1630,8,9.0,2014,orcas, ,E,18,151,48.7784,-123.0605,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,16:30:00,1630,8,9.0,2014,srs,nan,SE,29,100,49.0397,-122.9522,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,16:31:00,1631,8,9.0,2014,orcas, , ,20,274,48.422,-124.0961,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-08-09,,,8,9.0,2014,srs,nan,,18C,151,48.7633,-123.0295,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-08-10,06:00:00,600,8,10.0,2014,orcas,j,,29C,64,49.0956,-123.2888,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,J
2014-08-10,09:22:00,922,8,10.0,2014,j,nan,S,29C,61,49.1387,-123.2882,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-10,09:22:00,922,8,10.0,2014,j,nan, ,29,47,49.1924,-123.3224,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-08-10,09:25:00,925,8,10.0,2014,j,nan,N,29,45,49.1826,-123.2412,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
