SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2009-08-18,12:11:00,8,18.0,2009,lp,nan,48.5012,-123.1496,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,12:15:00,8,18.0,2009,l,nan,48.4848,-123.1797,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,12:30:00,8,18.0,2009,lp,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,12:30:00,8,18.0,2009,lp,nan,48.4965,-123.1428,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,12:34:00,8,18.0,2009,lp,nan,48.5006,-123.1406,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,13:00:00,8,18.0,2009,lp,nan,48.5083,-123.1564,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,13:25:00,8,18.0,2009,orcas,jklp,49.0114,-123.1627,TWM-SA-WW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2009-08-18,13:25:00,8,18.0,2009,orcas,lp,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2009-08-18,13:26:00,8,18.0,2009,lp,nan,48.5106,-123.1548,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,13:30:00,8,18.0,2009,lp,nan,48.5061,-123.1564,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,13:47:00,8,18.0,2009,lp,nan,48.5022,-123.1483,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,14:00:00,8,18.0,2009,orcas,jklp,48.9892,-123.1057,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2009-08-18,14:00:00,8,18.0,2009,lp,nan,48.5035,-123.1537,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,14:19:00,8,18.0,2009,lp,nan,48.5011,-123.1526,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,14:20:00,8,18.0,2009,l,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,14:30:00,8,18.0,2009,jkl,nan,48.9273,-122.9627,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-18,14:30:00,8,18.0,2009,lp,nan,48.5085,-123.1632,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,14:45:00,8,18.0,2009,l,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,14:45:00,8,18.0,2009,jl, ,48.9458,-123.0967,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-18,15:00:00,8,18.0,2009,orcas,lp,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2009-08-18,15:00:00,8,18.0,2009,lp,nan,48.5096,-123.1641,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,15:00:00,8,18.0,2009,j, ,48.885,-123.0679,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-18,15:05:00,8,18.0,2009,orcas,nan,48.7633,-123.0295,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-18,15:05:00,8,18.0,2009,orcas,lp,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2009-08-18,15:16:00,8,18.0,2009,l12s,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,15:21:00,8,18.0,2009,l12s,nan,48.4966,-123.1419,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,15:27:00,8,18.0,2009,l12s,nan,48.5017,-123.1493,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,15:30:00,8,18.0,2009,lp,nan,48.5075,-123.1601,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,15:45:00,8,18.0,2009,jkl,nan,48.9267,-123.1622,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-18,15:46:00,8,18.0,2009,l12s,nan,48.4969,-123.1418,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,15:52:00,8,18.0,2009,l12s,nan,48.504,-123.155,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,16:00:00,8,18.0,2009,lp,nan,48.5114,-123.1645,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,16:20:00,8,18.0,2009,l12s,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-18,16:30:00,8,18.0,2009,jklp,nan,48.8395,-123.0297,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-18,17:20:00,8,18.0,2009,jkl,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-18,19:00:00,8,18.0,2009,jkl,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-18,19:00:00,8,18.0,2009,orcas,lp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2009-08-18,,8,18.0,2009,jl,nan,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-18,,8,18.0,2009,k+,nan,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-08-18,,8,18.0,2009,l12s,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,07:50:00,8,19.0,2009,orcas,ts,48.187,-123.6981,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2009-08-19,09:40:00,8,19.0,2009,orcas,ts,48.3625,-123.9645,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,09:50:00,8,19.0,2009,srs,nan,48.4128,-123.1631,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,09:50:00,8,19.0,2009,orcas,ts,48.3625,-123.9645,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,10:15:00,8,19.0,2009,srs,nan,48.4062,-123.0313,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,10:30:00,8,19.0,2009,l,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,10:47:00,8,19.0,2009,l,nan,48.4228,-123.1012,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,10:52:00,8,19.0,2009,l,nan,48.4259,-123.0857,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,10:57:00,8,19.0,2009,l,nan,48.4311,-123.066,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,11:00:00,8,19.0,2009,srs,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,11:00:00,8,19.0,2009,klp,nan,48.4437,-123.0857,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,11:00:00,8,19.0,2009,klp,nan,48.4444,-123.056,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,11:02:00,8,19.0,2009,l,nan,48.4376,-123.0551,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,11:03:00,8,19.0,2009,j,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,11:08:00,8,19.0,2009,l,nan,48.4413,-123.0502,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,11:10:00,8,19.0,2009,jkl, ,48.4737,-123.0781,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-19,11:13:00,8,19.0,2009,l,nan,48.4439,-123.0513,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,11:22:00,8,19.0,2009,l,nan,48.4527,-123.0563,SPOT,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,11:30:00,8,19.0,2009,klp,nan,48.4547,-123.0653,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,11:30:00,8,19.0,2009,kplp,nan,48.4757,-123.1708,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,11:38:00,8,19.0,2009,j,nan,48.4627,-123.1158,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,11:43:00,8,19.0,2009,j,nan,48.4641,-123.1149,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,11:48:00,8,19.0,2009,j,nan,48.4616,-123.1136,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,12:00:00,8,19.0,2009,orcas,srs,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,12:00:00,8,19.0,2009,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-08-19,12:00:00,8,19.0,2009,j,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,12:00:00,8,19.0,2009,l,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,12:00:00,8,19.0,2009,klp,nan,48.4881,-123.1222,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,12:30:00,8,19.0,2009,j,nan,48.4857,-123.1482,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,12:30:00,8,19.0,2009,klp,nan,48.5011,-123.1518,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,12:42:00,8,19.0,2009,orcas,srs,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,13:00:00,8,19.0,2009,klp,nan,48.5197,-123.1702,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,13:17:00,8,19.0,2009,orcas,srs,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,13:30:00,8,19.0,2009,klp,nan,48.5506,-123.1782,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,13:45:00,8,19.0,2009,k,nan,48.6562,-123.243,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-08-19,14:00:00,8,19.0,2009,klp,nan,48.5907,-123.2078,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,14:00:00,8,19.0,2009,k, ,48.5455,-123.1729,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-08-19,14:10:00,8,19.0,2009,srs,nan,48.711,-123.2655,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,14:10:00,8,19.0,2009,srs,nan,48.6266,-123.1794,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,14:10:00,8,19.0,2009,srs,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,14:30:00,8,19.0,2009,kl,nan,48.6562,-123.243,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,14:30:00,8,19.0,2009,j,nan,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,14:30:00,8,19.0,2009,klp,nan,48.6461,-123.2302,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,14:59:00,8,19.0,2009,j,nan,48.4489,-123.0214,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:00:00,8,19.0,2009,jkl,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-19,15:00:00,8,19.0,2009,klp,nan,48.7134,-123.2335,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,15:04:00,8,19.0,2009,j,nan,48.4443,-123.0093,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:04:00,8,19.0,2009,j,nan,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:10:00,8,19.0,2009,j,nan,48.4444,-123.0072,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:14:00,8,19.0,2009,j,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:19:00,8,19.0,2009,j,nan,48.438,-122.9971,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:24:00,8,19.0,2009,j,nan,48.4382,-122.9933,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:29:00,8,19.0,2009,j,nan,48.435,-122.9814,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:30:00,8,19.0,2009,j,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:30:00,8,19.0,2009,klp,nan,48.6897,-123.2418,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,15:30:00,8,19.0,2009,orcas, ,48.7615,-123.3008,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,15:30:00,8,19.0,2009,kl, ,48.7919,-123.3291,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,15:35:00,8,19.0,2009,j,nan,48.43,-122.9674,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:41:00,8,19.0,2009,j,nan,48.4256,-122.9609,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:44:00,8,19.0,2009,j,nan,48.4241,-122.9559,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:49:00,8,19.0,2009,j,nan,48.4239,-122.9603,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:54:00,8,19.0,2009,j,nan,48.4271,-123.0001,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,15:59:00,8,19.0,2009,j,nan,48.4298,-123.0474,SPOT,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,16:00:00,8,19.0,2009,orcas,j,48.406,-122.8987,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,16:00:00,8,19.0,2009,klp,nan,48.7028,-123.2187,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,16:00:00,8,19.0,2009,orcas, ,48.7342,-123.2824,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,16:15:00,8,19.0,2009,l,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,16:15:00,8,19.0,2009,orcas, ,48.75,-123.1,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,17:15:00,8,19.0,2009,lp,nan,48.7633,-123.0295,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-19,17:27:00,8,19.0,2009,orcas, ,48.8592,-123.3102,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,19:30:00,8,19.0,2009,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,20:15:00,8,19.0,2009,orcas,j,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-19,20:30:00,8,19.0,2009,kpl,nan,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-19,,8,19.0,2009,srs,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-19,,8,19.0,2009,j,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-20,09:15:00,8,20.0,2009,orcas,lp,49.0114,-123.1627,TWM-SA-WW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2009-08-20,10:00:00,8,20.0,2009,orcas,ts,47.5093,-122.4054,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2009-08-20,10:10:00,8,20.0,2009,orcas, ,48.8249,-122.8267,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,10:15:00,8,20.0,2009,orcas,srs,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,10:30:00,8,20.0,2009,orcas,srs,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,10:30:00,8,20.0,2009,j?kl, ,48.7674,-122.9538,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-20,10:45:00,8,20.0,2009,jlp,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:00:00,8,20.0,2009,l,nan,48.7629,-122.896,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-20,11:12:00,8,20.0,2009,jlp,nan,48.4772,-123.1031,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:13:00,8,20.0,2009,jkl,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-20,11:18:00,8,20.0,2009,jlp,nan,48.481,-123.1021,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:22:00,8,20.0,2009,jlp,nan,48.4816,-123.1005,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:27:00,8,20.0,2009,jlp,nan,48.4794,-123.0976,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:30:00,8,20.0,2009,jl,nan,48.4844,-123.1205,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:37:00,8,20.0,2009,jlp,nan,48.4786,-123.0977,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,11:50:00,8,20.0,2009,orcas,lp,48.7629,-122.896,TWM-SA-WW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2009-08-20,11:50:00,8,20.0,2009,orcas,srs,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,12:00:00,8,20.0,2009,j,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-20,12:00:00,8,20.0,2009,jl,nan,48.4913,-123.128,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,12:00:00,8,20.0,2009,k, ,48.7413,-123.0706,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-08-20,12:02:00,8,20.0,2009,srs,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,12:30:00,8,20.0,2009,jl,nan,48.5096,-123.1614,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,12:45:00,8,20.0,2009,orcas,nan,48.7399,-123.1448,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,12:45:00,8,20.0,2009,orcas,srs,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,13:00:00,8,20.0,2009,jk,nan,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2009-08-20,13:00:00,8,20.0,2009,jl,nan,48.5311,-123.176,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,13:30:00,8,20.0,2009,jl,nan,48.5533,-123.1799,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,13:36:00,8,20.0,2009,srs,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,14:00:00,8,20.0,2009,kl,nan,48.7254,-123.0196,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-08-20,14:00:00,8,20.0,2009,jl,nan,48.5794,-123.2025,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,14:30:00,8,20.0,2009,l,nan,48.7453,-123.0889,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-20,14:30:00,8,20.0,2009,jk,nan,48.7399,-123.1448,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2009-08-20,14:30:00,8,20.0,2009,jl,nan,48.6282,-123.2091,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:00:00,8,20.0,2009,l,nan,48.7077,-123.2026,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-20,15:00:00,8,20.0,2009,jl,nan,48.666,-123.2364,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:09:00,8,20.0,2009,jlp,nan,48.6584,-123.2326,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:18:00,8,20.0,2009,jlp,nan,48.6658,-123.2364,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:20:00,8,20.0,2009,orcas, ,48.6833,-123.25,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,15:23:00,8,20.0,2009,jlp,nan,48.6739,-123.2398,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:28:00,8,20.0,2009,jlp,nan,48.6846,-123.2444,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:30:00,8,20.0,2009,l,nan,48.711,-123.2655,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-08-20,15:30:00,8,20.0,2009,jl,nan,48.6909,-123.2444,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:33:00,8,20.0,2009,jlp,nan,48.6936,-123.2448,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:38:00,8,20.0,2009,jlp,nan,48.6969,-123.2431,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,15:40:00,8,20.0,2009,orcas, ,48.7327,-123.1108,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,15:43:00,8,20.0,2009,jlp,nan,48.6936,-123.2372,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,16:00:00,8,20.0,2009,jl,nan,48.7086,-123.2232,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,16:20:00,8,20.0,2009,j, ,48.7456,-123.2865,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-20,16:30:00,8,20.0,2009,jl,nan,48.7218,-123.2088,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,16:30:00,8,20.0,2009,orcas, ,48.7601,-123.3013,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,17:00:00,8,20.0,2009,jl,nan,48.7219,-123.2017,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-08-20,17:30:00,8,20.0,2009,jkl,nan,48.724,-123.1844,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2009-08-20,19:15:00,8,20.0,2009,orcas,nan,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,21:42:00,8,20.0,2009,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-20,21:42:00,8,20.0,2009,orcas,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-21,08:00:00,8,21.0,2009,orcas,srs,49.0114,-123.1627,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-21,09:15:00,8,21.0,2009,orcas,srs,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-21,09:45:00,8,21.0,2009,orcas,srs,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-08-21,10:00:00,8,21.0,2009,j, ,48.9383,-123.1186,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-08-21,10:10:00,8,21.0,2009,srs,nan,48.9271,-123.0291,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
