SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2008-07-20,15:14:00,1514,7,20.0,2008,jp,nan,,7,181,48.5013,-123.1502,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:19:00,1519,7,20.0,2008,jp,nan,,7,181,48.493,-123.14,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:24:00,1524,7,20.0,2008,jp,nan,,7,181,48.4912,-123.141,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:30:00,1530,7,20.0,2008,jp,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:30:00,1530,7,20.0,2008,jp,nan,W,7,184,48.49,-123.134,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:30:00,1530,7,20.0,2008,j, , ,7,181,48.5167,-123.1667,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:34:00,1534,7,20.0,2008,jp,nan,,7,184,48.4879,-123.1239,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:39:00,1539,7,20.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:41:00,1541,7,20.0,2008,jp,nan,,7,181,48.508,-123.159,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,15:45:00,1545,7,20.0,2008,jp,nan,,7,181,48.5044,-123.1556,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:00:00,1600,7,20.0,2008,jp,nan,NW,7,181,48.52,-123.17,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:04:00,1604,7,20.0,2008,jp,nan,,7,181,48.523,-123.169,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:04:00,1604,7,20.0,2008,jp,nan,,7,181,48.5265,-123.1684,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:24:00,1624,7,20.0,2008,jp,nan,,7,181,48.531,-123.17,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:25:00,1625,7,20.0,2008,jp,nan,,7,181,48.535,-123.1708,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:30:00,1630,7,20.0,2008,jp,nan,NW,7,176,48.545,-123.181,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:34:00,1634,7,20.0,2008,jp,nan,,7,181,48.5405,-123.1711,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,16:35:00,1635,7,20.0,2008,orcas, ,N,7,176,48.5492,-123.18,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2008-07-20,17:00:00,1700,7,20.0,2008,j+,nan,,7,197,48.7099,-122.7554,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,17:00:00,1700,7,20.0,2008,jp,nan,NW,7,176,48.586,-123.208,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,17:05:00,1705,7,20.0,2008,jp,nan,,7,176,48.5787,-123.1923,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,17:15:00,1715,7,20.0,2008,jp,nan,,7,176,48.5855,-123.1984,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,17:44:00,1744,7,20.0,2008,jp,nan,,7,169,48.6183,-123.205,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,17:55:00,1755,7,20.0,2008,jp,nan,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:04:00,1804,7,20.0,2008,jp,nan,,7,170,48.6488,-123.2104,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:14:00,1814,7,20.0,2008,jp,nan,,7,170,48.6597,-123.2142,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:24:00,1824,7,20.0,2008,jp,nan,,7,170,48.6627,-123.2134,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:34:00,1834,7,20.0,2008,jp,nan,,7,170,48.6645,-123.2145,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:45:00,1845,7,20.0,2008,jp,nan,,7,170,48.6664,-123.2173,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:45:00,1845,7,20.0,2008,jp,nan,N,7,170,48.6562,-123.243,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,18:54:00,1854,7,20.0,2008,jp,nan,,7,170,48.6709,-123.2261,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,19:04:00,1904,7,20.0,2008,jp,nan,,7,170,48.6798,-123.2356,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,19:15:00,1915,7,20.0,2008,jp,nan,,7,164,48.7073,-123.213,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,19:25:00,1925,7,20.0,2008,jp,nan,,7,164,48.7158,-123.1898,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,19:45:00,1945,7,20.0,2008,jp,nan,,18C,153,48.7355,-123.1457,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,19:54:00,1954,7,20.0,2008,jp,nan,,18C,153,48.7392,-123.1412,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-20,21:10:00,2110,7,20.0,2008,srs,nan,E then N,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-07-21,09:50:00,950,7,21.0,2008,jl57,nan,S,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,10:00:00,1000,7,21.0,2008,jplp,nan,NW,7,181,48.498,-123.155,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,10:27:00,1027,7,21.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,10:30:00,1030,7,21.0,2008,j,nan,SE,29C,43,49.2279,-123.2868,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,10:30:00,1030,7,21.0,2008,jpk,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-07-21,10:30:00,1030,7,21.0,2008,jplp,nan,NW,7,184,48.486,-123.127,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,10:30:00,1030,7,21.0,2008,j, , ,7,181,48.5167,-123.1667,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,10:54:00,1054,7,21.0,2008,jplp,nan,,7,181,48.508,-123.153,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,11:00:00,1100,7,21.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,11:00:00,1100,7,21.0,2008,jl57,nan,N,7,186,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,11:00:00,1100,7,21.0,2008,jplp,nan,NW,7,184,48.463,-123.065,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,11:00:00,1100,7,21.0,2008,jplp,nan,NW,7,181,48.496,-123.15,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,11:23:00,1123,7,21.0,2008,jplp,nan,,7,184,48.479,-123.128,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,11:30:00,1130,7,21.0,2008,jplp,nan,NW,7,184,48.463,-123.065,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,11:30:00,1130,7,21.0,2008,jplp,nan,NW,7,184,48.478,-123.129,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,12:00:00,1200,7,21.0,2008,jplp,nan,NW,7,176,48.542,-123.179,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,12:15:00,1215,7,21.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,12:26:00,1226,7,21.0,2008,jl,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,12:30:00,1230,7,21.0,2008,jplp,nan,NW,7,176,48.545,-123.176,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,12:43:00,1243,7,21.0,2008,jkl, ,S,29,64,49.1149,-123.3106,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-07-21,12:45:00,1245,7,21.0,2008,j,nan,SE,29C,61,49.1387,-123.2882,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,13:00:00,1300,7,21.0,2008,jplp,nan,mill,7,181,48.536,-123.183,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,13:15:00,1315,7,21.0,2008,jk, , ,29,65,49.1163,-123.326,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-07-21,13:30:00,1330,7,21.0,2008,jplp,nan,NW,7,181,48.533,-123.178,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,14:00:00,1400,7,21.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,14:00:00,1400,7,21.0,2008,jl57,nan,S,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,14:00:00,1400,7,21.0,2008,jplp,nan,NW,7,181,48.505,-123.156,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,14:30:00,1430,7,21.0,2008,j,nan,S,29C,62,49.1381,-123.2227,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,14:30:00,1430,7,21.0,2008,jplp,nan,NW,7,181,48.509,-123.163,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,14:32:00,1432,7,21.0,2008,jl57,nan,,7,176,48.5717,-123.1815,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,14:42:00,1442,7,21.0,2008,jl57,nan,,7,176,48.5718,-123.1863,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,14:45:00,1445,7,21.0,2008,jkl, ,S,29,80,49.0008,-123.1928,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-07-21,14:52:00,1452,7,21.0,2008,jl57,nan,,7,176,48.5649,-123.1891,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:00:00,1500,7,21.0,2008,jlp,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:00:00,1500,7,21.0,2008,jplp,nan,NW,7,176,48.544,-123.187,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:02:00,1502,7,21.0,2008,jl57,nan,,7,176,48.5619,-123.185,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:12:00,1512,7,21.0,2008,jl57,nan,,7,176,48.5627,-123.1884,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:15:00,1515,7,21.0,2008,j,nan,SE,29C,63,49.0955,-123.2261,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-21,15:23:00,1523,7,21.0,2008,jl57,nan,,7,176,48.5666,-123.1885,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:30:00,1530,7,21.0,2008,jplp,nan,NW,7,176,48.569,-123.191,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:42:00,1542,7,21.0,2008,jl57,nan,,7,176,48.5613,-123.1841,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,15:52:00,1552,7,21.0,2008,jl57,nan,,7,176,48.5688,-123.1883,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:00:00,1600,7,21.0,2008,jplp,nan,NW,7,176,48.544,-123.187,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:00:00,1600,7,21.0,2008,jplp,nan,N,19C,175,48.594,-123.209,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:02:00,1602,7,21.0,2008,jl57,nan,,7,176,48.5784,-123.1945,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:12:00,1612,7,21.0,2008,jl57,nan,,7,176,48.5864,-123.2027,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:22:00,1622,7,21.0,2008,jl57,nan,,19C,175,48.6014,-123.2063,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:30:00,1630,7,21.0,2008,jplp,nan,N,7,169,48.616,-123.201,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:32:00,1632,7,21.0,2008,jl57,nan,,19C,175,48.6177,-123.2083,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,16:42:00,1642,7,21.0,2008,jl57,nan,,7,169,48.6266,-123.2045,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,17:02:00,1702,7,21.0,2008,jl57,nan,,7,169,48.6435,-123.2029,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,17:13:00,1713,7,21.0,2008,jl57,nan,,7,170,48.6508,-123.2102,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,17:22:00,1722,7,21.0,2008,jl57,nan,,7,170,48.6618,-123.2235,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,17:32:00,1732,7,21.0,2008,jl57,nan,,7,170,48.6694,-123.2377,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,17:42:00,1742,7,21.0,2008,jl57,nan,,7,170,48.6787,-123.2365,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,17:52:00,1752,7,21.0,2008,jl57,nan,,18C,163,48.6927,-123.2467,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,18:02:00,1802,7,21.0,2008,jl57,nan,,18C,163,48.6977,-123.2417,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-21,19:30:00,1930,7,21.0,2008,orcas, , ,18,162,48.75,-123.2833,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2008-07-22,09:50:00,950,7,22.0,2008,jl, , ,7,112,48.9404,-123.0154,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,10:00:00,1000,7,22.0,2008,jp,nan,N,7,186,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,10:15:00,1015,7,22.0,2008,j,nan,W,7,186,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,10:20:00,1020,7,22.0,2008,jl,nan,SE,7,96,48.969,-123.1624,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,10:20:00,1020,7,22.0,2008,jl, , ,7,96,48.9667,-123.1333,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,11:00:00,1100,7,22.0,2008,jp,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,11:00:00,1100,7,22.0,2008,jp,nan,NW,7,184,48.472,-123.1,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,11:09:00,1109,7,22.0,2008,jp,nan,,7,184,48.473,-123.095,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,11:29:00,1129,7,22.0,2008,jp,nan,,7,184,48.473,-123.094,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,11:30:00,1130,7,22.0,2008,jp,nan,mill,7,184,48.472,-123.1,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,12:00:00,1200,7,22.0,2008,jp,nan,,7,184,48.476,-123.097,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,12:00:00,1200,7,22.0,2008,j,nan,mill,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,12:00:00,1200,7,22.0,2008,jl,nan,S,7,113,48.9269,-123.0964,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,12:00:00,1200,7,22.0,2008,jp,nan,SE,7,184,48.466,-123.075,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,12:28:00,1228,7,22.0,2008,j,nan,SW,7,142,48.8059,-122.9621,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,12:30:00,1230,7,22.0,2008,jp,nan,mill,7,184,48.463,-123.065,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,12:39:00,1239,7,22.0,2008,jp,nan,,7,184,48.465,-123.07,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,13:00:00,1300,7,22.0,2008,jp,nan,NW,7,184,48.469,-123.083,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,13:24:00,1324,7,22.0,2008,j,nan,SW,18C,151,48.7633,-123.0295,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,13:30:00,1330,7,22.0,2008,jp,nan,NW,7,184,48.47,-123.083,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,14:00:00,1400,7,22.0,2008,jl,nan,SW,18C,151,48.7633,-123.0295,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,14:00:00,1400,7,22.0,2008,jp,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,14:00:00,1400,7,22.0,2008,jp,nan,SE,7,184,48.484,-123.124,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,14:30:00,1430,7,22.0,2008,jp,nan,SW,7,184,48.472,-123.083,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,14:37:00,1437,7,22.0,2008,jp,nan,,7,184,48.472,-123.083,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:00:00,1500,7,22.0,2008,jl57,nan,SSW,7,164,48.7077,-123.2026,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,15:00:00,1500,7,22.0,2008,j,nan,,7,165,48.6925,-123.1439,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:00:00,1500,7,22.0,2008,jp,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:00:00,1500,7,22.0,2008,jp,nan,N,7,184,48.465,-123.071,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:05:00,1505,7,22.0,2008,jl,nan,SSW,7,164,48.7077,-123.2026,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-22,15:05:00,1505,7,22.0,2008,j, , ,18,163,48.7,-123.25,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:15:00,1515,7,22.0,2008,j,nan,SE,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:16:00,1516,7,22.0,2008,jp,nan,,7,184,48.467,-123.084,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:30:00,1530,7,22.0,2008,jp,nan,mill,7,185,48.456,-123.058,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,15:50:00,1550,7,22.0,2008,jkl, ,S,18,163,48.698,-123.2417,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-07-22,16:00:00,1600,7,22.0,2008,jp,nan,SW,7,185,48.459,-123.058,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,16:20:00,1620,7,22.0,2008,jp,nan,,7,185,48.459,-123.056,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,16:30:00,1630,7,22.0,2008,jp,nan,mill,7,185,48.462,-123.061,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,18:00:00,1800,7,22.0,2008,jp,nan,S,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,19:00:00,1900,7,22.0,2008,jp,nan,S,7,176,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,19:45:00,1945,7,22.0,2008,j,nan,S,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-22,20:08:00,2008,7,22.0,2008,j,nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,09:30:00,930,7,23.0,2008,j,nan,E,19C,231,48.4089,-123.294,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,10:30:00,1030,7,23.0,2008,jkl,nan,NE,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-07-23,10:30:00,1030,7,23.0,2008,j,nan,E,19C,229,48.4128,-123.1631,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,10:30:00,1030,7,23.0,2008,jlp,nan,NW,19C,183,48.468,-123.168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,10:45:00,1045,7,23.0,2008,orcas, , ,19,183,48.4664,-123.158,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2008-07-23,10:45:00,1045,7,23.0,2008,jkl, , ,7,181,48.4883,-123.1906,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-07-23,11:00:00,1100,7,23.0,2008,jlp,nan,NW,7,185,48.456,-123.064,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,11:00:00,1100,7,23.0,2008,jlp,nan,NW,7,181,48.499,-123.155,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,11:00:00,1100,7,23.0,2008,j, , ,7,181,48.507,-123.1607,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,11:13:00,1113,7,23.0,2008,jl,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,11:20:00,1120,7,23.0,2008,jplp,nan,,7,181,48.517,-123.157,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,11:25:00,1125,7,23.0,2008,jlp,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,11:30:00,1130,7,23.0,2008,j,nan,NE,19C,229,48.4128,-123.1631,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,11:54:00,1154,7,23.0,2008,jplp,nan,,7,181,48.519,-123.171,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,12:00:00,1200,7,23.0,2008,jlp,nan,NW,7,181,48.496,-123.167,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,12:00:00,1200,7,23.0,2008,jlp,nan,NW,7,181,48.534,-123.174,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,12:09:00,1209,7,23.0,2008,j,nan,WNW,7,176,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,12:30:00,1230,7,23.0,2008,jlp,nan,NW,7,176,48.556,-123.181,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,12:42:00,1242,7,23.0,2008,jplp,nan,,7,176,48.556,-123.18,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,13:00:00,1300,7,23.0,2008,jlp,nan,NW,7,181,48.526,-123.162,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,13:00:00,1300,7,23.0,2008,jlp,nan,NW,7,176,48.573,-123.186,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,13:12:00,1312,7,23.0,2008,jplp,nan,,7,176,48.572,-123.19,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,13:24:00,1324,7,23.0,2008,jl,nan,NW,7,176,48.549,-123.177,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,13:30:00,1330,7,23.0,2008,jlp,nan,N,7,176,48.575,-123.18,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,14:00:00,1400,7,23.0,2008,j,nan,N,7,170,48.6562,-123.243,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,14:00:00,1400,7,23.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,14:00:00,1400,7,23.0,2008,jlp,nan,N,7,176,48.575,-123.188,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,14:24:00,1424,7,23.0,2008,jl,nan,,7,176,48.566,-123.186,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,14:26:00,1426,7,23.0,2008,jl,nan,N,7,176,48.569,-123.185,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,14:30:00,1430,7,23.0,2008,jlp,nan,N,19C,175,48.601,-123.21,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,14:34:00,1434,7,23.0,2008,jl,nan,,7,176,48.571,-123.193,SPOT ,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,14:40:00,1440,7,23.0,2008,jp,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,15:00:00,1500,7,23.0,2008,j,nan,N,7,170,48.6562,-123.243,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,15:00:00,1500,7,23.0,2008,jl57,nan,N,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,15:00:00,1500,7,23.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-07-23,15:00:00,1500,7,23.0,2008,jlp,nan,SW,19C,175,48.606,-123.203,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-07-23,15:00:00,1500,7,23.0,2008,j, , ,18,163,48.6893,-123.2409,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
